Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
330,1901.400,6.624,1.858,5.384,6.525,7.703,8.753,9.450,10.883,15.270,0.151
340,1885.400,6.685,2.040,5.415,6.563,7.746,8.817,9.509,10.919,34.026,0.150
350,1823.100,6.915,1.987,5.511,6.678,7.957,9.191,10.129,13.989,25.816,0.145
360,1880.600,6.649,2.122,5.390,6.537,7.742,8.822,9.476,10.936,19.325,0.150
370,1887.700,6.665,2.045,5.430,6.569,7.745,8.805,9.494,10.903,18.567,0.150
380,1858.100,6.764,1.747,5.499,6.655,7.845,8.949,9.661,11.245,28.371,0.148
390,1699.000,7.185,1.893,5.830,6.988,8.263,9.554,10.557,12.944,19.016,0.139
400,1806.900,6.880,1.994,5.599,6.757,7.980,9.079,9.810,11.385,16.831,0.145
410,1756.000,7.150,2.087,5.652,6.881,8.208,9.679,10.859,14.495,22.374,0.140
420,1792.700,6.938,1.870,5.614,6.772,8.006,9.211,10.013,12.062,40.205,0.144
430,1788.300,6.972,1.900,5.628,6.813,8.084,9.299,10.129,12.037,21.674,0.143
440,1767.100,7.011,1.981,5.682,6.865,8.135,9.304,10.118,11.878,22.783,0.143
450,1866.000,6.692,1.991,5.452,6.575,7.776,8.866,9.530,11.056,16.589,0.149
460,1883.800,6.685,1.855,5.439,6.557,7.754,8.858,9.547,11.069,15.168,0.150
470,1815.000,7.010,1.773,5.544,6.756,8.057,9.425,10.474,14.615,25.976,0.143
480,1882.300,6.646,1.953,5.375,6.515,7.721,8.858,9.565,11.115,16.933,0.150
490,1888.400,6.597,1.953,5.342,6.469,7.668,8.758,9.483,11.038,18.154,0.152
500,1886.400,6.679,1.852,5.451,6.570,7.748,8.831,9.500,10.921,16.416,0.150
510,1692.100,7.174,1.857,5.829,6.985,8.241,9.502,10.505,12.833,24.410,0.139
520,1764.300,6.964,1.853,5.634,6.780,8.048,9.216,10.112,12.438,20.152,0.144
530,1783.300,6.976,1.996,5.511,6.706,7.996,9.385,10.507,14.062,39.029,0.143
540,1909.800,6.605,1.914,5.368,6.502,7.668,8.709,9.389,10.853,15.972,0.151
550,1892.700,6.656,1.894,5.389,6.527,7.705,8.858,9.655,11.472,17.435,0.150
560,1857.600,6.741,1.945,5.468,6.591,7.797,8.936,9.671,11.431,37.647,0.148
570,1900.500,6.617,1.910,5.372,6.512,7.708,8.774,9.442,10.748,15.871,0.151
580,1908.300,6.588,1.872,5.364,6.477,7.652,8.707,9.374,10.706,13.970,0.152
590,1827.900,6.869,1.955,5.494,6.685,7.913,9.180,10.077,12.786,27.224,0.146
600,1912.800,6.563,1.999,5.336,6.462,7.642,8.707,9.357,10.631,21.322,0.152
610,1874.500,6.730,1.914,5.443,6.591,7.811,8.935,9.680,11.379,21.321,0.149
620,1843.300,6.762,1.938,5.483,6.617,7.846,8.967,9.733,11.408,26.335,0.148
630,1845.000,6.697,1.965,5.467,6.595,7.787,8.809,9.470,10.850,14.946,0.149
640,1780.900,6.927,1.970,5.617,6.799,8.002,9.156,9.977,11.925,26.729,0.144
650,1694.500,7.298,1.960,5.850,7.024,8.311,9.714,10.978,14.626,28.136,0.137
660,1803.700,6.855,2.048,5.558,6.701,7.916,9.103,9.907,11.864,17.699,0.146
670,1827.400,6.788,1.867,5.504,6.646,7.849,9.012,9.719,11.781,22.666,0.147
680,1828.800,6.824,1.907,5.542,6.699,7.917,9.029,9.789,11.316,16.929,0.147
690,1867.200,6.665,1.920,5.450,6.568,7.735,8.791,9.455,10.830,16.301,0.150
700,1867.700,6.654,1.936,5.393,6.530,7.723,8.819,9.545,11.136,21.639,0.150
710,1822.700,6.894,1.966,5.472,6.669,7.915,9.190,10.171,13.448,38.287,0.145
720,1901.900,6.600,1.906,5.348,6.490,7.685,8.743,9.437,10.901,18.525,0.152
730,1885.700,6.652,1.744,5.417,6.548,7.744,8.761,9.444,10.971,17.945,0.150
740,1876.900,6.704,1.979,5.421,6.574,7.811,8.904,9.612,11.106,25.345,0.149
750,1866.300,6.697,1.964,5.435,6.547,7.772,8.868,9.634,11.262,27.514,0.149
760,1894.900,6.633,1.858,5.392,6.501,7.713,8.776,9.448,10.972,17.507,0.151
770,1803.100,7.022,1.886,5.518,6.721,8.018,9.498,10.851,15.212,29.303,0.142
780,1713.800,7.140,2.020,5.786,6.941,8.192,9.478,10.474,13.198,25.056,0.140
790,1806.100,6.807,1.882,5.497,6.642,7.848,9.018,9.835,11.975,19.781,0.147
800,1822.100,6.826,2.157,5.500,6.662,7.918,9.067,9.855,11.826,26.378,0.146
810,1889.600,6.647,1.913,5.392,6.513,7.699,8.809,9.559,11.343,17.160,0.150
820,1869.100,6.697,1.908,5.431,6.585,7.747,8.893,9.647,11.249,20.029,0.149
830,1830.300,6.894,2.065,5.474,6.661,7.923,9.198,10.179,14.057,33.500,0.145
840,1879.200,6.704,1.882,5.409,6.569,7.773,8.916,9.727,11.446,19.225,0.149
850,1909.900,6.612,2.002,5.376,6.504,7.652,8.734,9.418,10.933,22.139,0.151
860,1863.100,6.717,1.980,5.437,6.593,7.801,8.889,9.637,11.333,23.251,0.149
870,1888.300,6.606,1.974,5.361,6.504,7.673,8.753,9.460,10.943,17.303,0.151
880,1880.000,6.625,2.027,5.393,6.511,7.695,8.767,9.452,10.881,20.932,0.151
890,1827.500,6.897,2.108,5.445,6.643,7.913,9.224,10.307,14.226,35.226,0.145
900,1885.400,6.666,1.968,5.387,6.562,7.737,8.851,9.635,11.271,19.612,0.150
910,1885.900,6.611,1.863,5.369,6.509,7.680,8.742,9.435,10.908,22.223,0.151
920,1891.900,6.640,1.967,5.381,6.527,7.707,8.785,9.503,10.953,24.874,0.151
930,1748.100,7.002,1.983,5.664,6.848,8.097,9.381,10.221,12.425,21.830,0.143
940,1756.700,6.987,1.919,5.681,6.842,8.053,9.243,10.070,12.044,18.213,0.143
950,1761.600,7.078,1.941,5.563,6.796,8.133,9.610,10.822,14.232,24.759,0.141
960,1869.900,6.699,2.157,5.401,6.561,7.753,8.911,9.653,11.720,18.585,0.149
970,1855.300,6.748,1.825,5.466,6.602,7.827,8.970,9.761,11.500,20.619,0.148
980,1807.800,6.834,1.987,5.525,6.680,7.880,9.007,9.754,11.601,51.856,0.146
990,1829.000,6.849,2.066,5.552,6.729,7.947,9.070,9.811,11.590,18.820,0.146
1000,1871.200,6.717,2.013,5.412,6.610,7.817,8.934,9.709,11.198,21.727,0.149
1010,1778.100,7.107,1.867,5.553,6.781,8.143,9.715,11.032,15.146,24.842,0.141
1020,1824.600,6.851,1.807,5.555,6.739,7.938,9.060,9.747,11.417,20.126,0.146
1030,1808.200,6.903,1.847,5.581,6.746,7.967,9.192,10.018,12.142,17.968,0.145
1040,1812.100,6.842,1.823,5.594,6.735,7.896,9.018,9.679,11.199,22.263,0.146
1050,1551.100,7.690,1.785,6.229,7.443,8.873,10.369,11.514,13.661,18.745,0.130
1060,1694.000,7.221,1.945,5.794,6.997,8.315,9.666,10.858,13.249,21.436,0.138
1070,1684.400,7.341,1.950,5.766,7.013,8.416,9.990,11.423,15.433,27.622,0.136
1080,1797.200,6.945,1.948,5.611,6.775,8.063,9.266,10.099,11.854,20.046,0.144
1090,1784.200,6.965,1.909,5.682,6.829,8.076,9.193,9.913,11.504,17.999,0.144
1100,1758.600,7.032,1.983,5.677,6.863,8.089,9.350,10.266,12.625,22.183,0.142
1110,1766.200,6.957,1.885,5.645,6.801,8.048,9.198,10.029,11.998,19.281,0.144
1120,1748.500,7.036,1.947,5.667,6.867,8.139,9.375,10.281,12.485,22.254,0.142
1130,1451.000,8.229,1.854,6.449,7.802,9.413,11.451,13.171,17.005,29.342,0.122
1140,1617.000,7.458,1.881,5.994,7.201,8.567,10.016,11.132,14.160,23.706,0.134
1150,1772.300,7.012,1.800,5.669,6.829,8.046,9.296,10.172,12.834,25.108,0.143
1160,1780.000,6.984,1.846,5.634,6.819,8.046,9.243,10.126,12.272,40.026,0.143
1170,1820.200,6.851,1.802,5.582,6.728,7.940,9.027,9.785,11.635,20.784,0.146
1180,1754.400,7.067,1.972,5.653,6.844,8.110,9.423,10.474,13.595,27.970,0.142
1190,1792.300,6.891,1.876,5.552,6.721,7.982,9.190,10.051,12.194,20.465,0.145
1200,1661.900,7.321,1.880,5.909,7.119,8.401,9.726,10.691,12.976,41.871,0.137
1210,1781.300,6.986,1.982,5.636,6.802,8.080,9.296,10.188,12.323,18.435,0.143
1220,1803.200,6.906,1.899,5.604,6.748,7.984,9.117,9.981,12.056,20.542,0.145
1230,1814.600,6.845,1.754,5.532,6.712,7.927,9.106,9.877,11.745,19.741,0.146
1240,1819.400,6.799,1.967,5.526,6.661,7.886,8.990,9.742,11.415,19.884,0.147
1250,1777.400,7.015,2.247,5.613,6.760,8.050,9.346,10.389,14.144,24.052,0.143
1260,1814.200,6.822,1.799,5.552,6.707,7.906,9.016,9.748,11.433,17.614,0.147
1270,1762.500,6.940,1.841,5.610,6.779,8.030,9.191,10.045,12.305,24.919,0.144
1280,1819.500,6.869,2.013,5.542,6.726,7.969,9.154,9.932,11.725,19.606,0.146
1290,1835.300,6.769,2.054,5.504,6.660,7.864,8.931,9.636,11.138,16.366,0.148
1300,1845.500,6.723,2.144,5.453,6.606,7.819,8.907,9.592,11.027,24.307,0.149
1310,1596.800,7.541,2.023,5.997,7.285,8.733,10.176,11.394,14.309,25.821,0.133
1320,1741.700,7.065,1.792,5.712,6.883,8.164,9.377,10.268,12.629,24.993,0.142
1330,1801.500,6.878,1.829,5.554,6.728,7.936,9.133,9.986,12.034,22.423,0.145
1340,1818.200,6.875,1.998,5.548,6.726,7.963,9.128,9.970,11.958,18.470,0.145
1350,1848.400,6.760,1.880,5.456,6.626,7.822,8.997,9.796,11.595,16.783,0.148
1360,1887.700,6.678,1.788,5.443,6.565,7.756,8.849,9.496,10.908,16.971,0.150
1370,1769.300,7.186,1.887,5.624,6.833,8.176,9.762,11.329,15.801,29.365,0.139
1380,1868.800,6.709,1.889,5.436,6.590,7.787,8.901,9.598,11.097,20.022,0.149
1390,1865.500,6.714,1.849,5.444,6.586,7.789,8.885,9.602,11.364,22.123,0.149
1400,1796.300,6.908,1.982,5.563,6.707,7.975,9.176,10.082,12.807,21.034,0.145
1410,1839.100,6.778,1.801,5.512,6.655,7.820,8.978,9.711,11.573,21.668,0.148
1420,1800.300,6.879,1.926,5.485,6.627,7.887,9.191,10.232,13.940,32.525,0.145
1430,1791.900,6.836,1.889,5.499,6.674,7.920,9.148,9.995,11.992,19.156,0.146
1440,1597.100,7.500,1.776,6.060,7.311,8.658,10.000,10.969,12.983,22.275,0.133
1450,1726.000,7.037,2.001,5.671,6.865,8.120,9.398,10.396,12.770,18.434,0.142
1460,1765.800,6.925,1.893,5.570,6.710,7.972,9.233,10.238,12.999,24.754,0.144
1470,1811.300,6.815,2.060,5.544,6.671,7.872,9.014,9.822,11.704,21.778,0.147
1480,1789.800,6.867,1.945,5.469,6.650,7.918,9.237,10.277,13.026,20.549,0.146
1490,1702.800,7.269,1.902,5.580,6.838,8.262,10.121,11.918,16.258,44.138,0.138
1500,1855.800,6.715,1.876,5.456,6.593,7.808,8.894,9.619,11.026,16.500,0.149
1510,1858.400,6.695,1.742,5.436,6.557,7.768,8.888,9.569,11.461,20.122,0.149
1520,1814.100,6.801,1.810,5.497,6.656,7.876,9.018,9.823,11.683,19.747,0.147
1530,1886.800,6.654,1.805,5.408,6.558,7.713,8.844,9.480,10.855,18.570,0.150
1540,1771.200,6.996,1.697,5.634,6.837,8.125,9.385,10.231,12.320,22.221,0.143
1550,1616.200,7.598,1.871,5.983,7.255,8.674,10.379,11.890,15.639,30.126,0.132
1560,1773.600,6.965,1.952,5.626,6.794,8.036,9.273,10.173,12.503,19.759,0.144
1570,1833.300,6.812,1.884,5.481,6.646,7.877,9.078,9.931,12.122,20.247,0.147
1580,1846.000,6.776,1.880,5.488,6.633,7.839,9.004,9.726,11.357,22.665,0.148
1590,1796.300,6.914,2.029,5.496,6.675,7.998,9.356,10.442,13.061,22.097,0.145
1600,1833.700,6.782,1.738,5.499,6.650,7.863,9.040,9.801,11.373,21.305,0.147
1610,1792.000,6.989,1.862,5.580,6.739,8.036,9.352,10.386,14.154,37.355,0.143
1620,1862.800,6.690,2.051,5.448,6.578,7.752,8.866,9.557,11.053,16.059,0.149
1630,1818.700,6.816,1.904,5.465,6.643,7.892,9.131,9.991,12.262,24.498,0.147
1640,1820.200,6.800,1.950,5.519,6.660,7.892,9.008,9.725,11.405,32.136,0.147
1650,1875.900,6.660,1.856,5.411,6.548,7.754,8.808,9.477,10.926,17.274,0.150
1660,1870.900,6.693,1.860,5.419,6.558,7.745,8.892,9.673,11.420,17.261,0.149
1670,1824.100,6.920,2.124,5.516,6.716,7.962,9.254,10.243,13.404,23.131,0.145
1680,1891.700,6.598,1.972,5.381,6.506,7.685,8.702,9.348,10.638,20.256,0.152
1690,1897.900,6.645,2.085,5.414,6.543,7.702,8.786,9.476,11.017,19.913,0.150
1700,1567.600,7.551,1.863,6.068,7.311,8.685,10.178,11.264,13.554,25.907,0.132
1710,1771.200,6.964,1.809,5.618,6.771,8.028,9.298,10.217,12.583,19.015,0.144
1720,1813.600,6.864,1.900,5.533,6.715,7.969,9.141,9.961,11.894,20.737,0.146
1730,1758.300,7.161,1.949,5.596,6.829,8.215,9.773,11.121,15.239,27.750,0.140
1740,1847.100,6.856,1.796,5.470,6.674,7.925,9.157,10.104,12.852,19.334,0.146
1750,1871.900,6.719,1.928,5.450,6.602,7.800,8.906,9.618,11.212,18.448,0.149
1760,1843.700,6.801,1.937,5.460,6.632,7.896,9.088,9.938,11.975,20.312,0.147
1770,1899.300,6.679,1.856,5.430,6.557,7.740,8.864,9.542,11.166,20.956,0.150
1780,1890.400,6.637,2.056,5.368,6.514,7.691,8.799,9.528,11.249,18.362,0.151
1790,1786.700,7.093,1.797,5.545,6.751,8.124,9.683,11.174,15.105,23.353,0.141
