Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
470,169.200,0.748,0.413,0.537,0.619,0.807,1.124,1.432,2.166,8.122,1.338
480,161.600,0.712,0.381,0.530,0.604,0.778,1.050,1.277,1.960,5.167,1.404
490,171.700,0.703,0.403,0.528,0.599,0.761,1.034,1.340,1.957,3.354,1.423
500,161.300,0.722,0.419,0.533,0.608,0.791,1.076,1.399,2.010,3.055,1.386
510,151.800,0.682,0.403,0.523,0.591,0.729,0.988,1.251,1.801,2.993,1.467
520,155.000,0.697,0.418,0.528,0.598,0.757,0.997,1.244,1.937,3.876,1.434
530,164.600,0.711,0.414,0.526,0.602,0.763,1.086,1.318,2.052,3.304,1.407
540,173.700,0.702,0.418,0.529,0.600,0.758,1.026,1.292,2.007,3.304,1.425
550,169.500,0.709,0.393,0.525,0.598,0.763,1.035,1.320,2.037,4.557,1.411
560,163.200,0.721,0.410,0.528,0.604,0.786,1.074,1.356,2.054,5.196,1.386
570,169.500,0.720,0.415,0.529,0.607,0.786,1.069,1.370,2.006,3.125,1.389
580,169.800,0.702,0.415,0.524,0.599,0.758,1.053,1.295,1.992,4.517,1.424
590,161.300,0.734,0.420,0.528,0.609,0.811,1.114,1.357,2.119,8.587,1.363
600,170.600,0.707,0.389,0.524,0.600,0.779,1.055,1.318,1.948,3.937,1.414
610,159.500,0.726,0.401,0.536,0.608,0.784,1.061,1.419,2.210,3.702,1.378
620,170.100,0.732,0.413,0.537,0.624,0.801,1.082,1.393,1.891,3.448,1.366
630,161.300,0.713,0.411,0.533,0.612,0.779,1.057,1.317,1.818,5.022,1.403
640,161.200,0.694,0.420,0.528,0.596,0.750,1.005,1.285,1.817,3.286,1.440
650,153.500,0.685,0.408,0.527,0.593,0.727,0.974,1.228,1.816,5.166,1.461
660,160.200,0.684,0.394,0.527,0.597,0.741,0.974,1.189,1.721,3.140,1.462
670,161.200,0.711,0.409,0.529,0.601,0.770,1.058,1.316,2.029,3.290,1.407
680,163.300,0.718,0.407,0.533,0.607,0.789,1.067,1.302,2.010,3.579,1.393
690,166.600,0.721,0.393,0.530,0.608,0.788,1.093,1.365,2.072,4.166,1.386
700,166.700,0.719,0.415,0.532,0.607,0.773,1.116,1.348,2.023,3.177,1.391
710,164.700,0.730,0.408,0.533,0.604,0.780,1.145,1.431,2.096,5.479,1.371
720,168.200,0.706,0.411,0.532,0.601,0.773,1.074,1.302,1.735,2.653,1.416
730,169.600,0.725,0.401,0.533,0.607,0.782,1.101,1.383,2.093,4.338,1.380
740,166.500,0.719,0.416,0.536,0.606,0.782,1.045,1.329,2.011,3.554,1.390
750,167.700,0.713,0.412,0.532,0.603,0.772,1.052,1.344,1.859,3.334,1.402
760,164.100,0.716,0.422,0.528,0.601,0.773,1.067,1.299,2.089,9.915,1.396
770,156.900,0.729,0.407,0.537,0.618,0.808,1.089,1.335,2.050,3.687,1.372
780,150.300,0.703,0.406,0.527,0.597,0.760,1.038,1.284,1.975,4.972,1.423
790,162.800,0.708,0.412,0.529,0.600,0.751,1.027,1.267,2.099,11.535,1.411
800,160.000,0.714,0.418,0.531,0.604,0.776,1.066,1.356,1.828,3.913,1.401
810,166.600,0.700,0.397,0.528,0.593,0.761,1.045,1.269,1.851,3.735,1.429
820,155.300,0.722,0.420,0.534,0.609,0.786,1.060,1.388,2.081,4.501,1.385
830,164.000,0.721,0.413,0.532,0.610,0.773,1.123,1.371,2.142,3.245,1.386
840,157.900,0.710,0.406,0.532,0.603,0.769,1.050,1.335,1.906,3.075,1.407
850,173.100,0.719,0.405,0.533,0.610,0.786,1.098,1.361,1.852,2.848,1.391
860,173.200,0.736,0.416,0.533,0.611,0.792,1.124,1.430,2.071,5.158,1.359
870,170.300,0.720,0.412,0.533,0.612,0.789,1.084,1.301,1.926,3.227,1.390
880,171.300,0.711,0.393,0.531,0.613,0.782,1.037,1.284,1.862,4.486,1.406
890,159.400,0.721,0.398,0.531,0.612,0.785,1.083,1.303,1.875,6.667,1.387
900,170.200,0.719,0.412,0.534,0.605,0.777,1.088,1.355,2.007,4.615,1.391
910,168.700,0.718,0.420,0.534,0.608,0.776,1.061,1.320,2.033,4.398,1.393
920,166.300,0.724,0.396,0.535,0.610,0.813,1.091,1.325,1.984,5.044,1.381
930,149.600,0.703,0.416,0.529,0.600,0.758,1.040,1.289,1.955,4.009,1.422
940,162.000,0.710,0.413,0.531,0.597,0.755,1.056,1.340,2.082,3.025,1.409
950,160.000,0.715,0.403,0.536,0.611,0.772,1.049,1.301,2.029,3.255,1.399
960,163.200,0.703,0.412,0.531,0.607,0.764,1.032,1.273,1.869,2.983,1.422
970,164.500,0.728,0.423,0.531,0.603,0.787,1.094,1.431,2.160,3.431,1.374
980,166.300,0.716,0.405,0.541,0.620,0.775,1.073,1.259,1.843,3.526,1.396
990,159.000,0.755,0.416,0.545,0.629,0.837,1.119,1.441,2.178,8.328,1.324
1000,169.300,0.725,0.410,0.536,0.612,0.789,1.080,1.379,2.068,3.574,1.380
1010,157.300,0.726,0.381,0.526,0.604,0.803,1.118,1.351,1.978,9.733,1.377
1020,164.500,0.716,0.424,0.538,0.613,0.786,1.062,1.307,1.863,3.558,1.396
1030,150.900,0.702,0.396,0.534,0.609,0.753,0.988,1.301,1.926,3.114,1.424
1040,152.000,0.710,0.404,0.529,0.606,0.749,0.994,1.295,2.205,10.246,1.409
1050,144.800,0.680,0.419,0.530,0.594,0.727,0.973,1.155,1.775,4.416,1.470
1060,151.900,0.692,0.433,0.526,0.593,0.736,0.978,1.283,1.797,4.013,1.445
1070,151.700,0.711,0.407,0.533,0.612,0.773,1.078,1.330,1.841,2.434,1.407
1080,159.100,0.738,0.410,0.532,0.614,0.800,1.124,1.476,2.169,2.836,1.355
1090,156.900,0.732,0.408,0.534,0.609,0.792,1.128,1.458,2.152,3.488,1.367
1100,152.500,0.725,0.420,0.542,0.612,0.776,1.084,1.314,1.994,6.550,1.379
1110,159.300,0.713,0.381,0.525,0.596,0.754,1.057,1.354,2.295,3.856,1.402
1120,159.700,0.694,0.409,0.525,0.597,0.762,1.015,1.263,1.890,3.070,1.440
1130,127.700,0.684,0.405,0.530,0.594,0.737,0.962,1.220,1.934,3.093,1.462
1140,133.400,0.705,0.419,0.528,0.595,0.757,1.036,1.333,1.937,3.691,1.418
1150,157.600,0.710,0.395,0.526,0.601,0.769,1.058,1.312,1.977,3.674,1.409
1160,152.000,0.717,0.410,0.537,0.605,0.763,1.068,1.384,1.938,5.081,1.395
1170,164.900,0.710,0.417,0.525,0.598,0.761,1.087,1.355,1.984,3.693,1.409
1180,156.100,0.731,0.414,0.535,0.610,0.794,1.119,1.373,2.077,8.382,1.368
1190,156.400,0.701,0.411,0.522,0.600,0.755,1.060,1.283,1.929,3.688,1.426
1200,153.800,0.687,0.405,0.524,0.587,0.733,0.977,1.256,1.985,3.603,1.455
1210,154.300,0.698,0.409,0.526,0.590,0.748,1.043,1.267,1.873,4.015,1.433
1220,159.100,0.719,0.420,0.533,0.610,0.781,1.055,1.318,1.996,4.286,1.391
1230,166.400,0.706,0.414,0.528,0.598,0.748,1.033,1.288,2.035,7.951,1.416
1240,166.400,0.720,0.427,0.530,0.602,0.785,1.053,1.352,2.087,5.108,1.388
1250,168.600,0.718,0.410,0.529,0.606,0.759,1.083,1.371,2.153,3.541,1.394
1260,162.100,0.721,0.403,0.527,0.603,0.791,1.090,1.405,1.996,3.303,1.387
1270,151.900,0.727,0.432,0.534,0.609,0.784,1.085,1.374,2.000,9.518,1.376
1280,155.500,0.745,0.409,0.544,0.623,0.804,1.134,1.464,2.084,3.377,1.343
1290,159.400,0.733,0.422,0.538,0.613,0.801,1.109,1.441,2.035,4.594,1.364
1300,171.200,0.726,0.408,0.543,0.614,0.783,1.080,1.326,2.070,3.660,1.377
1310,143.800,0.708,0.401,0.532,0.607,0.757,1.019,1.324,1.995,4.564,1.412
1320,163.600,0.708,0.409,0.531,0.602,0.748,1.041,1.285,2.039,3.951,1.413
1330,164.500,0.722,0.402,0.532,0.603,0.781,1.041,1.343,2.115,4.412,1.385
1340,167.000,0.729,0.425,0.535,0.608,0.777,1.107,1.411,2.138,3.831,1.371
1350,162.200,0.722,0.401,0.527,0.602,0.804,1.083,1.329,2.134,4.307,1.386
1360,166.400,0.712,0.406,0.529,0.597,0.783,1.070,1.325,1.894,3.329,1.404
1370,151.700,0.743,0.399,0.529,0.607,0.826,1.147,1.538,2.116,4.161,1.346
1380,167.800,0.717,0.423,0.527,0.605,0.782,1.092,1.337,2.095,3.358,1.394
1390,165.600,0.713,0.413,0.531,0.603,0.773,1.095,1.334,1.907,3.255,1.404
1400,157.000,0.732,0.395,0.529,0.604,0.791,1.076,1.373,2.276,6.675,1.367
1410,163.000,0.714,0.425,0.532,0.604,0.777,1.062,1.351,2.030,3.326,1.400
1420,156.300,0.733,0.410,0.526,0.602,0.799,1.093,1.374,2.274,7.745,1.364
1430,164.700,0.716,0.404,0.529,0.606,0.771,1.082,1.367,2.025,3.293,1.396
1440,138.100,0.686,0.413,0.529,0.597,0.733,0.998,1.250,1.776,3.290,1.458
1450,156.000,0.711,0.409,0.531,0.601,0.766,1.054,1.300,2.073,4.395,1.406
1460,153.400,0.708,0.406,0.527,0.599,0.761,1.026,1.294,2.118,5.391,1.412
1470,161.100,0.715,0.392,0.527,0.604,0.763,1.067,1.381,2.087,4.030,1.398
1480,161.700,0.712,0.412,0.529,0.605,0.789,1.047,1.309,1.906,3.923,1.404
1490,152.600,0.719,0.412,0.531,0.611,0.813,1.068,1.294,1.927,3.624,1.391
1500,167.000,0.721,0.406,0.529,0.600,0.765,1.063,1.365,2.293,3.479,1.387
1510,162.500,0.725,0.413,0.530,0.601,0.790,1.098,1.336,2.070,4.417,1.380
1520,164.200,0.737,0.391,0.530,0.607,0.795,1.123,1.438,2.220,4.829,1.357
1530,164.700,0.731,0.427,0.534,0.617,0.811,1.098,1.353,2.140,4.464,1.367
1540,154.800,0.717,0.388,0.531,0.611,0.784,1.087,1.334,1.975,3.206,1.394
1550,143.000,0.704,0.411,0.528,0.603,0.763,1.045,1.303,1.829,2.837,1.421
1560,154.400,0.715,0.408,0.531,0.608,0.785,1.084,1.340,1.969,3.580,1.399
1570,157.200,0.730,0.405,0.536,0.609,0.784,1.109,1.382,2.275,4.242,1.369
1580,165.000,0.731,0.416,0.544,0.626,0.802,1.105,1.351,1.971,3.255,1.369
1590,159.100,0.726,0.418,0.535,0.613,0.820,1.086,1.322,1.961,3.557,1.377
1600,163.200,0.728,0.412,0.533,0.613,0.786,1.076,1.369,2.264,3.175,1.375
1610,154.600,0.744,0.408,0.535,0.625,0.821,1.158,1.430,2.112,3.357,1.343
1620,160.900,0.731,0.420,0.537,0.609,0.809,1.076,1.359,2.251,4.697,1.367
1630,152.500,0.734,0.398,0.546,0.623,0.805,1.076,1.352,2.153,4.931,1.362
1640,166.900,0.745,0.417,0.550,0.624,0.807,1.138,1.434,2.126,3.575,1.342
1650,166.700,0.745,0.406,0.538,0.610,0.818,1.123,1.439,2.281,4.303,1.342
1660,153.800,0.721,0.404,0.535,0.607,0.787,1.084,1.326,2.003,3.441,1.387
1670,157.000,0.731,0.402,0.536,0.615,0.794,1.093,1.388,2.162,3.609,1.368
1680,160.500,0.736,0.401,0.540,0.621,0.817,1.124,1.361,2.020,3.770,1.359
1690,164.800,0.730,0.398,0.532,0.609,0.793,1.111,1.399,2.131,4.378,1.370
1700,137.900,0.716,0.413,0.533,0.609,0.757,1.103,1.355,1.877,3.683,1.398
1710,157.700,0.733,0.413,0.535,0.611,0.790,1.130,1.475,2.118,3.559,1.363
1720,165.900,0.729,0.421,0.532,0.609,0.802,1.109,1.359,1.993,6.650,1.371
1730,155.900,0.744,0.401,0.531,0.611,0.815,1.173,1.502,2.192,3.737,1.345
1740,159.700,0.728,0.406,0.531,0.613,0.792,1.113,1.366,2.061,3.354,1.374
1750,160.400,0.735,0.418,0.536,0.612,0.814,1.148,1.373,1.988,3.647,1.361
1760,165.600,0.761,0.414,0.538,0.616,0.857,1.213,1.533,2.214,4.295,1.314
1770,173.000,0.735,0.410,0.531,0.613,0.813,1.098,1.393,2.264,3.333,1.360
1780,163.700,0.733,0.415,0.527,0.603,0.801,1.130,1.418,2.158,3.379,1.365
1790,154.500,0.744,0.427,0.536,0.621,0.830,1.127,1.435,2.082,3.566,1.345
