Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,162.600,2.043,1.326,1.743,1.932,2.222,2.630,2.881,3.449,5.805,0.490
670,164.500,2.082,1.315,1.744,1.912,2.257,2.768,3.104,4.061,5.535,0.480
680,161.800,2.124,1.363,1.769,1.961,2.337,2.832,3.103,3.931,7.491,0.471
690,165.900,2.061,1.368,1.740,1.910,2.230,2.719,3.090,3.746,5.302,0.485
700,173.200,2.036,1.335,1.715,1.888,2.214,2.679,3.011,3.774,5.689,0.491
710,164.900,2.094,1.302,1.746,1.938,2.294,2.759,3.058,4.040,5.430,0.477
720,164.900,2.063,1.274,1.715,1.899,2.267,2.799,3.088,3.778,6.240,0.485
730,173.200,2.085,1.320,1.742,1.943,2.279,2.733,3.052,4.143,6.877,0.480
740,164.400,2.089,1.288,1.736,1.906,2.272,2.774,3.149,4.237,5.561,0.479
750,158.900,2.098,1.409,1.754,1.938,2.288,2.761,3.140,4.119,5.437,0.477
760,171.100,2.080,1.271,1.738,1.909,2.278,2.801,3.114,3.926,6.444,0.481
770,162.500,2.058,1.247,1.712,1.896,2.240,2.760,3.082,3.917,6.578,0.486
780,155.300,2.024,1.330,1.704,1.881,2.149,2.683,3.013,3.834,5.501,0.494
790,159.500,2.040,1.296,1.721,1.897,2.201,2.659,2.979,3.889,6.300,0.490
800,171.700,2.081,1.263,1.734,1.920,2.284,2.785,3.081,3.909,10.391,0.480
810,159.500,2.052,1.358,1.714,1.889,2.210,2.752,3.098,3.865,6.622,0.487
820,163.200,2.103,1.334,1.734,1.921,2.271,2.813,3.221,4.398,8.601,0.476
830,164.500,2.084,1.347,1.735,1.919,2.248,2.755,3.147,4.256,9.572,0.480
840,162.600,2.089,1.360,1.754,1.914,2.257,2.755,3.163,4.119,6.311,0.479
850,172.000,2.057,1.302,1.725,1.906,2.248,2.698,3.017,3.753,9.873,0.486
860,167.300,2.083,1.307,1.738,1.926,2.288,2.752,3.051,3.971,6.662,0.480
870,163.100,2.081,1.206,1.746,1.921,2.288,2.724,3.069,3.914,6.787,0.481
880,170.000,2.068,1.314,1.734,1.912,2.232,2.710,3.080,3.908,16.819,0.484
890,163.400,2.069,1.346,1.724,1.916,2.254,2.753,3.056,3.931,7.500,0.483
