Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
370,1795.100,2.511,1.460,2.065,2.393,2.810,3.318,3.686,4.566,14.434,0.398
380,1766.800,2.588,1.519,2.112,2.464,2.889,3.421,3.815,4.710,24.917,0.386
390,1622.400,3.193,1.507,2.465,2.935,3.547,4.440,5.338,8.315,13.001,0.313
400,1730.500,2.779,1.533,2.288,2.629,3.086,3.658,4.085,5.357,12.648,0.360
410,1669.100,2.866,1.560,2.315,2.663,3.136,3.785,4.371,6.414,14.262,0.349
420,1696.600,2.917,1.482,2.347,2.683,3.185,3.838,4.497,6.857,35.031,0.343
430,1706.600,2.853,1.457,2.262,2.615,3.128,3.823,4.437,7.365,19.440,0.350
440,1703.100,2.824,1.528,2.287,2.645,3.133,3.748,4.272,5.759,15.670,0.354
450,1803.300,2.604,1.443,2.147,2.490,2.914,3.408,3.780,4.710,10.808,0.384
460,1812.500,2.569,1.423,2.095,2.445,2.875,3.389,3.767,4.652,11.425,0.389
470,1707.300,2.631,1.432,2.128,2.488,2.936,3.486,3.943,5.244,13.408,0.380
480,1795.400,2.548,1.483,2.073,2.421,2.823,3.366,3.769,5.178,10.729,0.392
490,1822.400,2.534,1.437,2.074,2.413,2.833,3.342,3.693,4.541,14.602,0.395
500,1774.900,2.545,1.436,2.095,2.435,2.846,3.342,3.697,4.580,10.853,0.393
510,1601.100,3.253,1.481,2.504,2.966,3.577,4.547,5.671,8.324,17.689,0.307
520,1645.200,2.918,1.532,2.353,2.700,3.188,3.836,4.560,6.690,11.423,0.343
530,1714.900,2.750,1.506,2.184,2.543,3.019,3.667,4.197,6.077,29.588,0.364
540,1817.200,2.563,1.474,2.107,2.440,2.863,3.375,3.747,4.699,9.622,0.390
550,1787.000,2.600,1.424,2.095,2.447,2.885,3.471,3.933,5.530,9.998,0.385
560,1774.100,2.634,1.498,2.125,2.472,2.919,3.480,3.948,5.446,30.501,0.380
570,1821.900,2.539,1.433,2.075,2.426,2.844,3.353,3.732,4.590,7.549,0.394
580,1822.800,2.530,1.457,2.066,2.410,2.837,3.348,3.718,4.570,9.341,0.395
590,1752.300,2.643,1.461,2.154,2.492,2.960,3.534,3.956,4.949,12.553,0.378
600,1824.800,2.523,1.412,2.069,2.407,2.814,3.336,3.720,4.584,10.444,0.396
610,1752.000,2.602,1.485,2.112,2.462,2.884,3.448,3.892,5.080,14.176,0.384
620,1773.300,2.634,1.472,2.152,2.488,2.913,3.470,3.922,5.374,13.098,0.380
630,1796.900,2.595,1.487,2.134,2.472,2.902,3.413,3.790,4.691,10.021,0.385
640,1701.700,2.885,1.452,2.209,2.600,3.208,4.039,4.793,7.462,21.299,0.347
650,1598.100,3.157,1.567,2.526,2.949,3.497,4.234,4.958,6.971,12.266,0.317
660,1727.300,2.839,1.399,2.285,2.636,3.108,3.755,4.358,6.655,14.553,0.352
670,1749.700,2.773,1.502,2.232,2.584,3.062,3.670,4.236,6.051,19.749,0.361
680,1707.900,2.692,1.524,2.213,2.558,3.004,3.547,3.938,4.995,10.069,0.371
690,1771.600,2.617,1.493,2.155,2.491,2.916,3.446,3.850,4.754,11.349,0.382
700,1794.400,2.603,1.480,2.104,2.446,2.888,3.455,3.915,5.491,9.541,0.384
710,1735.600,2.654,1.451,2.119,2.485,2.956,3.560,4.041,5.614,30.138,0.377
720,1809.900,2.551,1.471,2.083,2.421,2.854,3.376,3.736,4.687,10.628,0.392
730,1823.500,2.552,1.460,2.091,2.434,2.861,3.369,3.722,4.620,13.696,0.392
740,1783.400,2.568,1.491,2.089,2.437,2.863,3.406,3.796,4.762,13.678,0.389
750,1775.300,2.614,1.478,2.107,2.451,2.898,3.464,3.961,5.442,22.256,0.383
760,1809.300,2.565,1.476,2.104,2.439,2.868,3.407,3.750,4.668,11.892,0.390
770,1718.400,2.624,1.405,2.128,2.474,2.925,3.500,3.927,5.081,14.691,0.381
780,1606.300,3.245,1.460,2.452,2.912,3.543,4.636,5.790,8.730,19.215,0.308
790,1721.800,2.844,1.523,2.280,2.626,3.103,3.767,4.438,6.737,12.420,0.352
800,1751.500,2.735,1.476,2.192,2.537,3.019,3.637,4.196,5.989,24.355,0.366
810,1779.500,2.617,1.475,2.117,2.449,2.890,3.478,3.973,5.647,10.318,0.382
820,1781.100,2.583,1.469,2.108,2.452,2.871,3.398,3.824,5.057,9.984,0.387
830,1740.700,2.630,1.491,2.134,2.482,2.933,3.497,3.933,5.007,25.239,0.380
840,1785.100,2.604,1.478,2.088,2.439,2.873,3.468,3.940,5.797,13.079,0.384
850,1807.200,2.538,1.431,2.076,2.407,2.838,3.339,3.736,4.707,15.726,0.394
860,1782.400,2.583,1.489,2.104,2.442,2.861,3.403,3.845,5.135,14.072,0.387
870,1819.200,2.536,1.395,2.070,2.411,2.834,3.363,3.756,4.764,8.892,0.394
880,1797.500,2.530,1.434,2.077,2.415,2.829,3.340,3.695,4.522,12.873,0.395
890,1781.800,2.595,1.439,2.089,2.432,2.865,3.431,3.890,5.326,31.378,0.385
900,1808.500,2.587,1.464,2.079,2.422,2.851,3.433,3.906,5.716,10.970,0.387
910,1824.100,2.544,1.414,2.085,2.428,2.854,3.360,3.757,4.591,9.455,0.393
920,1803.500,2.541,1.434,2.083,2.417,2.832,3.351,3.728,4.657,18.591,0.394
930,1683.900,3.019,1.487,2.251,2.705,3.365,4.341,5.496,7.787,12.824,0.331
940,1684.400,2.988,1.523,2.409,2.771,3.261,3.984,4.711,7.006,10.856,0.335
950,1694.200,2.832,1.486,2.212,2.581,3.071,3.759,4.509,7.827,17.433,0.353
960,1784.500,2.627,1.476,2.127,2.458,2.894,3.469,3.924,5.759,12.475,0.381
970,1785.400,2.621,1.487,2.107,2.450,2.909,3.489,3.990,5.563,10.100,0.382
980,1803.700,2.653,1.506,2.152,2.500,2.935,3.488,3.921,5.182,46.285,0.377
990,1746.900,2.660,1.538,2.148,2.506,2.953,3.545,3.995,5.316,11.399,0.376
1000,1758.200,2.579,1.476,2.105,2.449,2.876,3.413,3.817,4.892,11.483,0.388
1010,1702.400,2.731,1.455,2.200,2.551,3.022,3.627,4.152,5.838,16.886,0.366
1020,1743.800,2.742,1.495,2.251,2.580,3.032,3.606,4.067,5.254,14.925,0.365
1030,1687.700,2.854,1.493,2.286,2.614,3.097,3.791,4.482,7.213,16.463,0.350
1040,1738.300,2.796,1.476,2.308,2.642,3.097,3.658,4.087,5.381,21.679,0.358
1050,1507.900,3.790,1.583,2.751,3.313,4.252,6.091,6.992,9.298,14.460,0.264
1060,1621.100,3.227,1.537,2.484,2.876,3.458,4.641,5.942,8.244,13.514,0.310
1070,1607.500,3.090,1.554,2.351,2.748,3.349,4.329,5.468,8.293,26.402,0.324
1080,1698.800,2.776,1.518,2.240,2.603,3.094,3.722,4.241,5.704,14.829,0.360
1090,1700.100,2.817,1.501,2.317,2.673,3.141,3.702,4.135,5.449,8.690,0.355
1100,1672.900,2.937,1.490,2.337,2.694,3.191,3.869,4.525,7.436,18.883,0.341
1110,1693.800,2.921,1.473,2.351,2.693,3.186,3.879,4.621,6.680,15.571,0.342
1120,1679.000,2.990,1.490,2.280,2.654,3.245,4.244,5.499,7.669,15.892,0.334
1130,1412.600,4.007,1.703,2.941,3.508,4.558,6.107,7.381,10.108,15.528,0.250
1140,1548.800,3.436,1.537,2.559,3.027,3.806,5.025,6.139,9.233,18.750,0.291
1150,1692.200,2.880,1.493,2.367,2.715,3.184,3.768,4.261,5.910,18.624,0.347
1160,1703.200,2.848,1.538,2.267,2.610,3.097,3.779,4.422,7.149,33.548,0.351
1170,1728.300,2.741,1.483,2.233,2.572,3.037,3.621,4.090,5.718,11.554,0.365
1180,1694.900,2.853,1.504,2.273,2.636,3.149,3.838,4.501,6.553,13.675,0.350
1190,1725.500,2.841,1.456,2.194,2.553,3.095,3.896,4.814,7.635,13.440,0.352
1200,1563.100,3.464,1.572,2.627,3.060,3.756,5.161,6.227,8.557,39.603,0.289
1210,1666.200,2.973,1.515,2.359,2.710,3.213,3.997,4.861,7.670,12.535,0.336
1220,1743.600,2.759,1.508,2.246,2.583,3.045,3.635,4.093,5.761,13.514,0.362
1230,1736.800,2.768,1.484,2.193,2.544,3.048,3.748,4.410,6.558,12.995,0.361
1240,1764.400,2.687,1.495,2.177,2.514,2.968,3.555,4.071,5.844,11.269,0.372
1250,1717.900,2.735,1.536,2.210,2.573,3.041,3.655,4.161,5.482,17.173,0.366
1260,1726.800,2.685,1.472,2.180,2.515,2.959,3.573,4.055,5.480,11.251,0.372
1270,1710.300,2.790,1.554,2.233,2.583,3.067,3.705,4.302,6.551,15.159,0.358
1280,1716.800,2.704,1.492,2.166,2.521,2.992,3.618,4.145,5.963,16.021,0.370
1290,1756.500,2.629,1.468,2.148,2.498,2.951,3.502,3.878,4.781,10.313,0.380
1300,1794.300,2.581,1.447,2.107,2.462,2.893,3.403,3.777,4.647,15.630,0.387
1310,1563.100,3.441,1.492,2.524,3.046,3.828,5.478,6.505,8.473,27.260,0.291
1320,1647.800,3.056,1.539,2.409,2.771,3.293,4.140,5.297,7.645,19.037,0.327
1330,1733.300,2.797,1.492,2.218,2.573,3.078,3.767,4.427,6.648,13.878,0.358
1340,1735.800,2.709,1.511,2.179,2.525,2.991,3.602,4.143,5.920,14.145,0.369
1350,1784.100,2.644,1.376,2.133,2.486,2.934,3.489,3.963,5.574,10.674,0.378
1360,1770.800,2.573,1.499,2.108,2.451,2.873,3.405,3.807,4.706,8.329,0.389
1370,1704.200,2.711,1.503,2.186,2.554,3.032,3.649,4.130,5.288,18.029,0.369
1380,1787.600,2.620,1.442,2.144,2.487,2.930,3.459,3.869,4.857,14.492,0.382
1390,1759.200,2.639,1.447,2.149,2.485,2.938,3.499,3.909,5.079,13.510,0.379
1400,1704.600,2.776,1.485,2.198,2.551,3.036,3.673,4.262,7.250,19.433,0.360
1410,1731.400,2.709,1.485,2.194,2.535,2.987,3.566,4.051,5.850,12.292,0.369
1420,1713.600,2.753,1.486,2.185,2.544,3.029,3.672,4.203,6.603,26.171,0.363
1430,1729.600,2.773,1.496,2.182,2.538,3.031,3.730,4.447,6.974,11.360,0.361
1440,1504.900,3.661,1.694,2.725,3.218,4.061,5.818,6.683,8.851,20.702,0.273
1450,1643.700,3.108,1.590,2.390,2.778,3.353,4.452,5.646,7.981,12.007,0.322
1460,1718.000,2.865,1.467,2.264,2.626,3.099,3.770,4.515,7.749,18.861,0.349
1470,1691.400,2.783,1.501,2.221,2.581,3.059,3.720,4.310,6.419,18.295,0.359
1480,1716.100,2.800,1.497,2.180,2.529,3.026,3.780,4.646,8.009,15.852,0.357
1490,1622.000,2.954,1.460,2.210,2.586,3.162,4.150,5.516,8.652,37.876,0.339
1500,1784.000,2.654,1.487,2.178,2.515,2.963,3.493,3.898,4.994,11.524,0.377
1510,1793.500,2.626,1.479,2.146,2.474,2.916,3.481,3.901,5.151,15.321,0.381
1520,1763.100,2.720,1.480,2.168,2.521,2.990,3.638,4.230,6.144,17.965,0.368
1530,1794.000,2.586,1.512,2.121,2.463,2.894,3.417,3.805,4.634,11.100,0.387
1540,1655.900,2.992,1.507,2.192,2.617,3.301,4.564,5.880,7.623,18.882,0.334
1550,1541.600,3.392,1.581,2.580,3.025,3.693,5.026,6.118,8.532,22.242,0.295
1560,1713.000,2.878,1.506,2.282,2.626,3.135,3.874,4.672,6.976,16.210,0.347
1570,1745.500,2.717,1.465,2.168,2.519,2.979,3.592,4.191,6.769,12.818,0.368
1580,1764.300,2.664,1.482,2.169,2.518,2.960,3.503,3.932,5.176,19.234,0.375
1590,1744.400,2.763,1.508,2.141,2.502,2.981,3.734,4.575,8.084,18.018,0.362
1600,1756.300,2.670,1.505,2.145,2.494,2.956,3.563,4.053,5.814,14.827,0.375
1610,1718.800,2.689,1.513,2.165,2.530,2.988,3.599,4.070,5.434,17.585,0.372
1620,1775.200,2.630,1.520,2.122,2.480,2.927,3.498,3.980,5.367,14.539,0.380
1630,1725.300,2.677,1.486,2.125,2.480,2.926,3.571,4.153,6.537,17.110,0.374
1640,1787.800,2.659,1.468,2.141,2.488,2.942,3.514,3.969,5.599,32.417,0.376
1650,1767.300,2.579,1.464,2.114,2.457,2.882,3.414,3.800,4.653,11.684,0.388
1660,1765.400,2.627,1.477,2.110,2.454,2.914,3.495,3.991,5.822,11.435,0.381
1670,1715.000,2.666,1.492,2.141,2.506,2.979,3.560,4.035,5.529,30.338,0.375
1680,1839.600,2.537,1.493,2.089,2.435,2.837,3.328,3.683,4.486,15.083,0.394
1690,1816.600,2.561,1.440,2.074,2.428,2.853,3.412,3.813,4.911,17.702,0.391
1700,1531.700,3.693,1.561,2.711,3.207,4.076,5.818,6.847,9.441,20.991,0.271
1710,1687.700,2.953,1.528,2.321,2.675,3.193,3.968,5.024,7.414,17.036,0.339
1720,1753.500,2.783,1.512,2.215,2.571,3.055,3.733,4.420,6.586,11.164,0.359
1730,1652.700,2.783,1.503,2.199,2.571,3.065,3.731,4.365,6.789,20.274,0.359
1740,1722.700,2.718,1.494,2.143,2.490,2.967,3.606,4.216,7.387,15.082,0.368
1750,1796.500,2.600,1.476,2.119,2.465,2.901,3.452,3.834,4.837,11.892,0.385
1760,1773.200,2.686,1.508,2.146,2.497,2.982,3.617,4.158,5.632,13.845,0.372
1770,1771.800,2.585,1.493,2.100,2.445,2.884,3.418,3.817,4.887,14.499,0.387
1780,1773.900,2.591,1.488,2.094,2.444,2.889,3.433,3.864,5.178,11.852,0.386
1790,1720.800,2.639,1.454,2.134,2.499,2.950,3.538,3.950,5.039,23.158,0.379
