Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
850,154.700,2.184,1.264,1.794,2.013,2.407,2.908,3.243,4.482,7.257,0.458
860,162.400,2.161,1.330,1.787,2.002,2.370,2.879,3.253,4.293,6.123,0.463
870,153.000,2.148,1.333,1.754,1.959,2.366,2.926,3.269,4.319,7.361,0.465
880,166.000,2.124,1.334,1.763,1.959,2.334,2.803,3.132,4.014,10.860,0.471
890,161.800,2.126,1.278,1.760,1.979,2.349,2.822,3.175,3.851,6.809,0.470
900,153.200,2.139,1.346,1.777,1.977,2.374,2.875,3.189,3.903,4.655,0.468
910,153.500,2.125,1.304,1.740,1.934,2.332,2.883,3.235,4.258,6.174,0.471
920,157.400,2.192,1.332,1.784,2.000,2.420,2.959,3.305,4.563,6.923,0.456
930,157.600,2.185,1.380,1.790,2.023,2.405,2.896,3.251,4.333,6.671,0.458
940,140.600,2.238,1.424,1.841,2.075,2.457,2.984,3.408,4.287,6.615,0.447
950,131.600,2.356,1.364,1.876,2.190,2.581,3.207,3.774,5.227,7.154,0.425
960,135.600,2.333,1.393,1.856,2.102,2.517,3.123,3.802,5.683,14.135,0.429
970,149.200,2.306,1.320,1.825,2.104,2.556,3.221,3.723,4.876,8.964,0.434
980,148.400,2.216,1.375,1.810,2.030,2.418,2.942,3.386,4.941,6.441,0.451
990,145.200,2.228,1.409,1.810,2.029,2.453,3.030,3.454,4.497,7.304,0.449
1000,153.200,2.120,1.274,1.766,1.956,2.324,2.831,3.197,3.988,6.053,0.472
1010,147.500,2.122,1.339,1.739,1.960,2.357,2.822,3.193,4.117,6.777,0.471
1020,145.200,2.207,1.286,1.784,2.011,2.447,2.997,3.372,4.562,9.623,0.453
1030,150.700,2.118,1.302,1.760,1.966,2.327,2.797,3.178,4.080,5.880,0.472
1040,153.500,2.172,1.311,1.784,1.999,2.412,2.913,3.254,4.326,6.645,0.460
1050,143.900,2.210,1.362,1.793,2.024,2.468,2.974,3.317,4.321,8.440,0.452
1060,147.200,2.162,1.375,1.777,1.987,2.391,2.910,3.239,4.119,6.205,0.463
1070,137.900,2.153,1.400,1.790,1.973,2.350,2.878,3.203,4.426,7.182,0.465
1080,147.700,2.205,1.447,1.803,2.046,2.444,2.920,3.294,4.270,8.055,0.454
1090,152.400,2.159,1.389,1.772,1.997,2.382,2.875,3.282,4.119,5.481,0.463
1100,162.200,2.135,1.228,1.752,1.939,2.331,2.827,3.342,4.332,10.096,0.468
1110,164.700,2.139,1.342,1.756,1.948,2.327,2.853,3.311,4.645,9.030,0.468
1120,149.300,2.136,1.281,1.754,1.957,2.313,2.855,3.262,4.752,7.679,0.468
1130,160.300,2.148,1.233,1.753,1.946,2.365,2.930,3.301,4.329,11.444,0.465
1140,146.200,2.182,1.377,1.781,1.988,2.398,2.941,3.342,4.593,8.444,0.458
1150,155.900,2.196,1.342,1.798,2.029,2.423,2.929,3.367,4.130,5.949,0.455
1160,161.200,2.124,1.237,1.761,1.958,2.354,2.789,3.207,4.007,5.769,0.471
1170,150.600,2.187,1.371,1.786,2.009,2.429,2.986,3.329,4.237,5.944,0.457
1180,155.400,2.276,1.362,1.820,2.085,2.540,3.109,3.666,4.813,5.443,0.439
1190,156.700,2.327,1.379,1.817,2.105,2.527,3.313,4.010,5.039,8.141,0.430
1200,149.400,2.181,1.257,1.762,1.978,2.413,2.994,3.367,4.762,7.692,0.459
1210,154.200,2.156,1.401,1.759,1.957,2.355,2.903,3.326,4.292,6.584,0.464
1220,160.200,2.114,1.280,1.759,1.942,2.320,2.842,3.185,4.031,6.061,0.473
1230,131.400,2.112,1.307,1.764,1.961,2.322,2.755,3.132,3.843,5.341,0.473
1240,147.700,2.180,1.365,1.764,1.962,2.385,2.983,3.493,4.463,12.106,0.459
1250,149.300,2.141,1.338,1.764,1.959,2.361,2.874,3.235,4.061,6.366,0.467
1260,145.600,2.115,1.349,1.758,1.954,2.323,2.807,3.184,4.102,5.844,0.473
1270,152.000,2.196,1.307,1.780,2.019,2.452,2.987,3.315,4.407,5.442,0.455
1280,153.700,2.182,1.387,1.792,2.008,2.402,2.943,3.289,4.419,6.435,0.458
1290,150.500,2.266,1.380,1.835,2.079,2.484,3.079,3.497,4.694,9.041,0.441
1300,155.800,2.266,1.308,1.848,2.100,2.505,2.964,3.441,4.757,7.684,0.441
1310,140.900,2.463,1.470,1.975,2.274,2.689,3.348,3.938,5.202,7.192,0.406
1320,145.700,2.434,1.439,1.907,2.258,2.708,3.293,3.928,5.325,11.597,0.411
1330,152.800,2.308,1.441,1.845,2.072,2.523,3.204,3.773,5.254,8.279,0.433
1340,148.900,2.270,1.450,1.821,2.101,2.561,3.091,3.458,4.415,6.472,0.441
1350,145.800,2.234,1.386,1.820,2.053,2.478,3.027,3.385,4.247,8.067,0.448
1360,151.900,2.177,1.420,1.792,1.990,2.410,2.936,3.257,4.276,6.007,0.459
1370,161.000,2.145,1.185,1.747,1.954,2.346,2.871,3.261,4.496,9.641,0.466
1380,152.100,2.179,1.284,1.763,1.985,2.394,2.886,3.231,4.497,19.599,0.459
1390,139.000,2.176,1.389,1.779,1.990,2.380,2.926,3.443,4.319,6.524,0.460
1400,142.300,2.140,1.419,1.766,1.972,2.372,2.808,3.197,4.343,6.799,0.467
1410,138.900,2.209,1.430,1.778,1.991,2.409,2.968,3.457,5.291,7.515,0.453
1420,146.100,2.233,1.438,1.798,2.055,2.479,2.978,3.417,4.701,8.089,0.448
1430,152.300,2.138,1.374,1.769,1.946,2.331,2.911,3.262,4.253,7.049,0.468
1440,145.800,2.178,1.276,1.773,1.996,2.445,2.891,3.256,4.333,5.453,0.459
1450,145.700,2.121,1.340,1.752,1.955,2.320,2.820,3.208,4.194,6.411,0.471
1460,156.200,2.126,1.243,1.756,1.954,2.368,2.827,3.170,4.152,6.126,0.470
1470,143.000,2.120,1.358,1.758,1.972,2.305,2.818,3.183,3.938,5.018,0.472
1480,137.400,2.109,1.411,1.740,1.940,2.311,2.819,3.199,4.204,6.931,0.474
1490,136.300,2.150,1.337,1.778,1.974,2.361,2.905,3.194,4.326,6.301,0.465
1500,127.800,2.259,1.396,1.814,2.066,2.521,3.055,3.492,4.897,7.030,0.443
1510,139.400,2.167,1.407,1.787,1.991,2.376,2.887,3.275,4.430,6.757,0.461
1520,146.000,2.218,1.387,1.810,2.033,2.464,3.008,3.384,4.472,8.655,0.451
1530,146.000,2.195,1.374,1.804,2.015,2.424,2.945,3.299,4.133,8.193,0.456
1540,146.500,2.132,1.280,1.755,1.947,2.316,2.857,3.307,4.421,7.070,0.469
1550,132.200,2.158,1.309,1.756,1.992,2.422,2.885,3.284,4.269,6.423,0.463
1560,137.700,2.087,1.329,1.756,1.931,2.260,2.702,3.109,3.829,7.008,0.479
1570,146.400,2.105,1.291,1.745,1.932,2.285,2.797,3.168,4.272,7.968,0.475
1580,144.700,2.200,1.179,1.821,2.015,2.424,2.938,3.319,4.090,7.930,0.455
1590,149.900,2.220,1.398,1.840,2.060,2.445,2.943,3.277,4.146,5.808,0.451
1600,141.500,2.260,1.374,1.840,2.064,2.500,3.038,3.529,4.523,6.030,0.442
1610,139.100,2.299,1.389,1.872,2.113,2.537,3.075,3.508,4.820,6.973,0.435
1620,140.200,2.261,1.437,1.841,2.058,2.515,3.002,3.348,4.502,10.484,0.442
1630,120.400,2.251,1.409,1.850,2.088,2.484,3.007,3.425,4.304,5.593,0.444
1640,145.900,2.266,1.358,1.862,2.101,2.494,3.003,3.386,4.253,7.884,0.441
1650,141.000,2.357,1.407,1.917,2.160,2.600,3.124,3.612,5.018,7.316,0.424
1660,135.400,2.448,1.456,1.945,2.243,2.737,3.333,3.862,5.021,7.830,0.408
1670,140.400,2.484,1.413,1.966,2.306,2.746,3.409,3.873,5.275,14.834,0.403
1680,138.900,2.469,1.444,1.983,2.296,2.764,3.381,3.764,4.858,7.467,0.405
1690,149.900,2.406,1.426,1.929,2.246,2.685,3.296,3.773,4.775,7.965,0.416
1700,145.800,2.354,1.381,1.896,2.170,2.635,3.146,3.601,4.771,8.680,0.425
1710,152.500,2.305,1.379,1.856,2.077,2.544,3.169,3.581,4.961,6.980,0.434
1720,144.800,2.301,1.467,1.865,2.125,2.513,3.028,3.478,4.975,7.788,0.435
1730,149.800,2.276,1.412,1.872,2.097,2.525,3.029,3.391,4.397,10.821,0.439
1740,134.500,2.167,1.435,1.788,1.989,2.396,2.884,3.236,4.092,6.194,0.461
1750,141.400,2.149,1.322,1.766,1.988,2.404,2.862,3.223,3.973,5.168,0.465
1760,146.200,2.107,1.395,1.749,1.938,2.320,2.789,3.118,3.991,5.792,0.475
1770,155.200,2.164,1.331,1.767,1.979,2.377,2.894,3.302,4.343,8.203,0.462
1780,152.100,2.181,1.260,1.770,1.982,2.393,2.957,3.460,4.580,6.055,0.458
1790,155.500,2.135,1.369,1.749,1.952,2.338,2.878,3.240,4.214,15.118,0.468
