Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
610,153.600,0.801,0.443,0.576,0.666,0.875,1.247,1.544,2.236,4.562,1.248
620,157.000,0.794,0.429,0.575,0.659,0.858,1.185,1.560,2.496,4.650,1.260
630,169.000,0.762,0.439,0.568,0.642,0.827,1.143,1.475,2.156,5.661,1.312
640,162.800,0.756,0.428,0.557,0.634,0.835,1.099,1.413,2.432,3.707,1.323
650,158.500,0.759,0.441,0.554,0.627,0.840,1.154,1.421,2.181,4.352,1.317
660,150.900,0.761,0.443,0.558,0.633,0.841,1.172,1.404,1.970,5.711,1.314
670,158.400,0.752,0.430,0.553,0.636,0.837,1.127,1.386,2.116,3.095,1.330
680,146.500,0.733,0.415,0.555,0.628,0.791,1.084,1.325,2.032,3.800,1.364
690,139.800,0.713,0.438,0.555,0.620,0.755,1.022,1.224,1.869,2.912,1.402
700,145.500,0.754,0.449,0.556,0.626,0.809,1.118,1.419,2.278,5.317,1.326
710,154.800,0.744,0.436,0.548,0.625,0.803,1.101,1.407,2.214,5.349,1.344
720,132.000,0.756,0.447,0.554,0.630,0.822,1.169,1.437,2.002,5.390,1.323
730,147.900,0.789,0.449,0.564,0.648,0.879,1.201,1.538,2.414,4.391,1.267
740,156.200,0.741,0.432,0.551,0.627,0.805,1.104,1.405,2.013,4.326,1.349
750,158.900,0.769,0.423,0.555,0.629,0.832,1.207,1.511,2.185,3.999,1.301
760,162.100,0.759,0.433,0.562,0.636,0.831,1.104,1.392,2.000,6.864,1.317
770,159.400,0.742,0.441,0.551,0.628,0.805,1.093,1.420,2.159,3.269,1.347
780,154.200,0.749,0.444,0.554,0.639,0.834,1.124,1.380,1.982,2.776,1.335
790,144.400,0.774,0.442,0.560,0.644,0.837,1.173,1.485,2.303,3.199,1.293
800,140.400,0.748,0.433,0.561,0.625,0.785,1.102,1.427,2.125,5.411,1.338
810,148.400,0.756,0.451,0.566,0.638,0.813,1.121,1.415,2.130,3.955,1.324
820,150.500,0.760,0.440,0.559,0.635,0.824,1.118,1.436,2.259,4.783,1.316
830,136.500,0.802,0.433,0.577,0.667,0.854,1.266,1.552,2.660,4.424,1.246
840,156.000,0.755,0.443,0.560,0.634,0.825,1.103,1.429,2.138,5.243,1.325
850,165.200,0.765,0.435,0.565,0.639,0.834,1.104,1.458,2.171,4.662,1.306
860,157.800,0.750,0.433,0.560,0.635,0.811,1.140,1.361,2.115,3.573,1.333
870,157.900,0.751,0.436,0.554,0.627,0.815,1.118,1.440,2.053,4.930,1.331
880,162.900,0.746,0.424,0.553,0.622,0.811,1.132,1.369,2.271,5.149,1.340
890,153.200,0.753,0.439,0.552,0.628,0.832,1.152,1.475,2.154,3.266,1.328
900,148.600,0.746,0.430,0.549,0.622,0.817,1.125,1.369,2.168,3.480,1.341
910,156.800,0.737,0.416,0.552,0.625,0.789,1.117,1.382,2.043,3.698,1.356
920,157.700,0.762,0.451,0.555,0.630,0.839,1.168,1.443,2.217,5.805,1.312
930,146.300,0.766,0.452,0.564,0.648,0.821,1.129,1.432,2.363,4.355,1.306
940,139.800,0.734,0.439,0.563,0.642,0.808,1.033,1.241,1.806,4.578,1.363
950,125.600,0.800,0.430,0.579,0.657,0.871,1.214,1.658,2.429,3.781,1.250
960,143.500,0.808,0.453,0.584,0.672,0.870,1.229,1.602,2.402,7.572,1.238
970,144.900,0.783,0.445,0.573,0.657,0.844,1.169,1.517,2.350,4.717,1.277
980,145.900,0.761,0.420,0.563,0.643,0.844,1.100,1.373,1.963,6.118,1.314
990,153.900,0.750,0.449,0.559,0.640,0.799,1.118,1.421,1.949,3.346,1.333
1000,154.600,0.743,0.416,0.549,0.623,0.801,1.099,1.427,2.115,4.243,1.346
1010,159.900,0.734,0.436,0.550,0.623,0.790,1.103,1.397,2.006,4.624,1.362
1020,158.500,0.780,0.431,0.565,0.649,0.863,1.201,1.488,2.145,5.127,1.283
1030,157.600,0.761,0.439,0.554,0.633,0.803,1.092,1.393,2.099,15.257,1.314
1040,157.200,0.745,0.415,0.554,0.628,0.815,1.084,1.423,2.012,3.088,1.342
1050,154.400,0.773,0.434,0.560,0.637,0.830,1.154,1.501,2.455,7.679,1.294
1060,149.700,0.741,0.451,0.558,0.633,0.799,1.076,1.322,2.037,4.098,1.350
1070,141.900,0.737,0.430,0.554,0.625,0.804,1.088,1.373,1.996,4.418,1.357
1080,147.500,0.762,0.451,0.564,0.639,0.823,1.122,1.392,2.322,5.597,1.312
1090,152.000,0.745,0.447,0.560,0.626,0.800,1.067,1.404,2.107,4.377,1.343
1100,162.800,0.748,0.439,0.556,0.633,0.824,1.105,1.398,2.054,3.827,1.337
1110,161.400,0.746,0.448,0.554,0.636,0.794,1.100,1.365,2.119,4.401,1.341
1120,152.000,0.752,0.429,0.556,0.636,0.823,1.120,1.414,2.183,3.782,1.329
1130,156.900,0.758,0.429,0.558,0.639,0.835,1.145,1.419,1.994,3.449,1.318
1140,154.000,0.782,0.433,0.560,0.638,0.851,1.173,1.447,2.457,10.802,1.279
1150,163.000,0.744,0.437,0.558,0.633,0.810,1.098,1.370,1.971,4.552,1.343
1160,158.200,0.756,0.445,0.554,0.631,0.820,1.145,1.422,2.212,3.926,1.322
1170,152.800,0.766,0.454,0.567,0.647,0.834,1.120,1.459,2.187,3.007,1.306
1180,148.900,0.788,0.437,0.571,0.649,0.857,1.205,1.642,2.283,3.475,1.270
1190,150.600,0.806,0.456,0.573,0.657,0.882,1.244,1.649,2.538,4.156,1.241
1200,164.000,0.771,0.446,0.557,0.648,0.852,1.185,1.462,2.050,3.735,1.296
1210,156.100,0.760,0.446,0.563,0.634,0.831,1.134,1.432,2.339,3.557,1.315
1220,165.700,0.757,0.432,0.553,0.636,0.826,1.140,1.469,2.111,4.527,1.320
1230,146.300,0.717,0.415,0.554,0.619,0.760,1.025,1.324,1.888,3.216,1.396
1240,149.900,0.764,0.449,0.558,0.628,0.836,1.132,1.440,2.244,9.215,1.309
1250,146.600,0.753,0.428,0.557,0.634,0.822,1.094,1.443,2.189,3.626,1.328
1260,145.800,0.761,0.418,0.555,0.629,0.809,1.166,1.546,2.251,3.176,1.313
1270,157.900,0.769,0.438,0.559,0.645,0.834,1.182,1.533,2.249,3.508,1.301
1280,155.600,0.761,0.440,0.558,0.634,0.823,1.129,1.434,2.274,3.833,1.314
1290,146.600,0.788,0.436,0.573,0.660,0.858,1.168,1.455,2.438,4.057,1.269
1300,149.500,0.785,0.402,0.577,0.661,0.844,1.177,1.479,2.271,4.121,1.274
1310,140.800,0.887,0.466,0.611,0.714,0.966,1.399,1.870,2.903,5.159,1.128
1320,141.900,0.819,0.450,0.596,0.686,0.922,1.265,1.549,2.331,3.177,1.220
1330,148.300,0.811,0.446,0.579,0.665,0.889,1.251,1.636,2.367,3.690,1.233
1340,148.400,0.791,0.455,0.571,0.654,0.866,1.196,1.561,2.405,3.872,1.265
1350,152.700,0.779,0.463,0.574,0.649,0.860,1.200,1.459,1.980,3.297,1.284
1360,147.100,0.775,0.443,0.565,0.646,0.837,1.152,1.512,2.257,4.664,1.290
1370,151.900,0.743,0.410,0.553,0.626,0.804,1.087,1.436,2.150,4.699,1.345
1380,155.900,0.765,0.425,0.561,0.645,0.831,1.156,1.447,2.232,3.513,1.307
1390,140.500,0.740,0.412,0.557,0.638,0.801,1.092,1.318,2.046,3.551,1.351
1400,134.300,0.730,0.445,0.553,0.620,0.781,1.054,1.323,2.092,3.291,1.369
1410,138.700,0.760,0.449,0.561,0.641,0.815,1.121,1.482,2.218,4.002,1.316
1420,143.400,0.763,0.432,0.565,0.645,0.831,1.126,1.433,2.095,5.813,1.310
1430,147.900,0.749,0.417,0.554,0.626,0.798,1.130,1.366,2.302,3.841,1.335
1440,141.300,0.768,0.445,0.562,0.643,0.840,1.176,1.438,2.095,3.846,1.302
1450,150.000,0.749,0.428,0.551,0.631,0.811,1.118,1.393,1.970,4.974,1.336
1460,150.400,0.740,0.433,0.551,0.626,0.807,1.076,1.376,2.049,4.082,1.351
1470,140.400,0.747,0.429,0.551,0.625,0.794,1.115,1.431,2.165,4.988,1.339
1480,133.300,0.731,0.435,0.547,0.615,0.789,1.108,1.334,2.138,3.121,1.369
1490,139.300,0.741,0.443,0.549,0.626,0.799,1.101,1.423,2.147,4.338,1.350
1500,138.400,0.772,0.439,0.570,0.648,0.839,1.180,1.499,2.176,3.215,1.296
1510,148.000,0.746,0.432,0.558,0.633,0.791,1.099,1.436,2.247,4.187,1.340
1520,141.500,0.752,0.423,0.557,0.634,0.821,1.144,1.443,1.967,5.153,1.330
1530,145.400,0.771,0.441,0.565,0.642,0.832,1.171,1.462,2.341,4.898,1.296
1540,150.800,0.736,0.446,0.546,0.622,0.784,1.078,1.391,2.007,4.089,1.359
1550,132.500,0.739,0.432,0.558,0.635,0.806,1.068,1.329,2.009,3.115,1.352
1560,134.000,0.711,0.427,0.548,0.614,0.757,1.026,1.268,1.924,2.710,1.406
1570,138.700,0.722,0.436,0.553,0.621,0.764,1.054,1.277,1.899,5.706,1.386
1580,138.900,0.741,0.416,0.550,0.625,0.792,1.124,1.429,2.015,2.799,1.349
1590,148.700,0.755,0.445,0.556,0.632,0.815,1.135,1.415,2.126,4.746,1.325
1600,147.100,0.773,0.443,0.564,0.636,0.852,1.178,1.501,2.179,4.114,1.293
1610,137.200,0.789,0.437,0.566,0.652,0.861,1.169,1.526,2.544,7.312,1.268
1620,138.600,0.774,0.432,0.548,0.624,0.837,1.182,1.492,2.366,8.237,1.292
1630,121.500,0.744,0.453,0.563,0.634,0.796,1.101,1.406,2.109,3.575,1.344
1640,149.300,0.771,0.428,0.555,0.636,0.821,1.224,1.571,2.244,5.461,1.298
1650,144.500,0.785,0.447,0.570,0.653,0.856,1.222,1.454,2.184,4.362,1.274
1660,151.900,0.801,0.451,0.574,0.655,0.878,1.230,1.564,2.408,4.475,1.248
1670,153.000,0.836,0.456,0.584,0.676,0.909,1.327,1.730,2.537,5.419,1.197
1680,137.400,0.830,0.446,0.590,0.679,0.915,1.299,1.686,2.480,3.683,1.204
1690,148.300,0.801,0.445,0.577,0.662,0.872,1.222,1.596,2.407,3.963,1.249
1700,146.000,0.781,0.445,0.571,0.654,0.865,1.163,1.496,2.279,4.992,1.281
1710,139.900,0.788,0.433,0.570,0.656,0.849,1.188,1.526,2.275,4.008,1.269
1720,153.100,0.781,0.426,0.562,0.643,0.866,1.155,1.546,2.366,3.973,1.281
1730,150.000,0.755,0.452,0.556,0.635,0.837,1.126,1.439,2.082,3.503,1.325
1740,134.100,0.720,0.452,0.554,0.620,0.781,1.053,1.252,1.823,2.868,1.390
1750,151.200,0.753,0.446,0.560,0.627,0.819,1.138,1.405,2.049,4.505,1.329
1760,149.900,0.766,0.439,0.558,0.647,0.849,1.159,1.445,2.176,4.152,1.305
1770,144.600,0.765,0.441,0.561,0.644,0.856,1.181,1.408,2.160,3.555,1.306
1780,159.900,0.774,0.442,0.560,0.638,0.856,1.191,1.441,2.178,4.746,1.291
1790,162.600,0.768,0.443,0.551,0.629,0.848,1.204,1.498,2.277,3.759,1.303
