Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
560,0.300,2182.080,1509.052,1509.052,1767.473,3269.714,3269.714,3269.714,3269.714,3269.714,0.000
570,0.800,3417.871,180.354,1094.690,1738.483,9040.063,10114.515,10114.515,10114.515,10114.515,0.000
580,0.200,7316.024,2189.647,2189.647,12442.400,12442.400,12442.400,12442.400,12442.400,12442.400,0.000
590,0.500,4965.805,927.779,2627.951,4219.934,4912.068,12141.293,12141.293,12141.293,12141.293,0.000
600,0.400,6749.502,782.942,3184.023,10437.051,12593.990,12593.990,12593.990,12593.990,12593.990,0.000
610,0.300,1800.300,1541.462,1541.462,1683.132,2176.307,2176.307,2176.307,2176.307,2176.307,0.001
620,0.300,11241.363,2417.022,2417.022,13162.868,18144.198,18144.198,18144.198,18144.198,18144.198,0.000
630,0.100,14149.262,14149.262,14149.262,14149.262,14149.262,14149.262,14149.262,14149.262,14149.262,0.000
640,0.400,4588.011,1076.466,1717.486,3319.197,12238.894,12238.894,12238.894,12238.894,12238.894,0.000
650,1.300,1034.769,182.342,432.778,1174.477,1406.132,1776.809,2292.381,2292.381,2292.381,0.001
660,0.800,2782.371,589.582,1998.914,3259.679,4200.177,5485.185,5485.185,5485.185,5485.185,0.000
670,0.600,5524.087,2248.311,2274.258,3208.037,9841.355,12409.345,12409.345,12409.345,12409.345,0.000
680,0.300,2372.811,220.403,220.403,2379.362,4518.667,4518.667,4518.667,4518.667,4518.667,0.000
690,0.500,4179.095,1082.610,2042.914,2144.069,3323.214,12302.669,12302.669,12302.669,12302.669,0.000
700,0.500,8739.217,2608.647,4148.627,5155.815,14168.374,17614.624,17614.624,17614.624,17614.624,0.000
710,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
720,0.300,5638.190,561.437,561.437,2537.559,13815.573,13815.573,13815.573,13815.573,13815.573,0.000
730,0.900,2155.746,227.274,1566.281,2280.067,2318.764,4259.706,4259.706,4259.706,4259.706,0.000
740,0.500,3858.756,567.469,2263.936,2286.943,4310.850,9864.582,9864.582,9864.582,9864.582,0.000
750,0.600,3694.294,1849.551,1991.842,5093.662,5261.258,5373.784,5373.784,5373.784,5373.784,0.000
760,0.600,4003.590,240.760,617.533,2629.947,5326.192,13011.334,13011.334,13011.334,13011.334,0.000
770,0.700,3592.053,559.607,569.540,3365.886,4288.589,11705.559,11705.559,11705.559,11705.559,0.000
780,0.300,5363.899,2625.834,2625.834,3432.819,10033.044,10033.044,10033.044,10033.044,10033.044,0.000
790,0.200,6856.050,3166.619,3166.619,10545.481,10545.481,10545.481,10545.481,10545.481,10545.481,0.000
800,0.800,3384.484,551.976,697.308,2239.529,5154.074,13216.367,13216.367,13216.367,13216.367,0.000
810,0.200,8873.876,5440.626,5440.626,12307.125,12307.125,12307.125,12307.125,12307.125,12307.125,0.000
820,0.500,6790.329,1778.793,2313.370,2829.468,13503.178,13526.836,13526.836,13526.836,13526.836,0.000
830,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
840,0.400,5755.874,2093.597,3450.193,4226.710,13252.996,13252.996,13252.996,13252.996,13252.996,0.000
850,0.500,4287.333,1430.324,1619.976,2441.118,3666.794,12278.455,12278.455,12278.455,12278.455,0.000
