Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1774,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1775,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1776,1,1.000,744687,744687,744687,744687,744687,744687,744687,744687,744687
1777,2,2.000,551335,551335,563908,557621,563908,563908,563908,563908,563908
1778,1,1.000,2164167,2164167,2164167,2164167,2164167,2164167,2164167,2164167,2164167
1779,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1780,1,1.000,2361442,2361442,2361442,2361442,2361442,2361442,2361442,2361442,2361442
1781,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1782,1,1.000,12523010,12523010,12523010,12523010,12523010,12523010,12523010,12523010,12523010
1783,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1784,1,1.000,3570734,3570734,3570734,3570734,3570734,3570734,3570734,3570734,3570734
1785,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1786,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1787,1,1.000,3585959,3585959,3585959,3585959,3585959,3585959,3585959,3585959,3585959
1788,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1789,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1790,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1791,1,1.000,5346923,5346923,5346923,5346923,5346923,5346923,5346923,5346923,5346923
1792,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1793,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1794,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1795,1,1.000,342926,342926,342926,342926,342926,342926,342926,342926,342926
