Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
560,0.600,4020.618,597.636,1994.416,4576.706,5454.645,8777.725,8777.725,8777.725,8777.725,0.000
570,0.400,5205.551,1610.953,2175.325,4123.010,12912.916,12912.916,12912.916,12912.916,12912.916,0.000
580,0.400,4581.598,815.532,3222.461,3830.544,10457.856,10457.856,10457.856,10457.856,10457.856,0.000
590,0.500,5100.537,1621.802,1689.694,4209.039,5343.595,12638.557,12638.557,12638.557,12638.557,0.000
600,0.300,3910.278,2707.809,2707.809,3574.154,5448.872,5448.872,5448.872,5448.872,5448.872,0.000
610,0.700,3862.034,1403.153,1995.737,2474.535,3484.803,12225.039,12225.039,12225.039,12225.039,0.000
620,0.400,2551.788,556.830,2512.833,3518.266,3619.224,3619.224,3619.224,3619.224,3619.224,0.000
630,0.700,3378.592,230.947,1375.091,1733.235,3532.329,12417.458,12417.458,12417.458,12417.458,0.000
640,0.600,2828.117,557.575,1730.322,3370.178,3896.335,4138.687,4138.687,4138.687,4138.687,0.000
650,0.700,3453.325,766.549,1450.553,2683.034,4297.310,10165.688,10165.688,10165.688,10165.688,0.000
660,0.400,5670.282,3064.423,4183.722,5267.268,10165.716,10165.716,10165.716,10165.716,10165.716,0.000
670,0.700,1939.298,545.497,921.186,2363.142,2693.789,3496.593,3496.593,3496.593,3496.593,0.001
680,0.600,4460.940,452.989,1484.809,3657.602,5648.490,13455.821,13455.821,13455.821,13455.821,0.000
690,0.500,4582.172,418.665,1910.536,3802.774,4003.114,12775.770,12775.770,12775.770,12775.770,0.000
700,0.400,3201.579,2262.047,2690.769,3656.188,4197.313,4197.313,4197.313,4197.313,4197.313,0.000
710,0.700,3848.368,554.220,1090.837,2009.850,5469.154,12761.929,12761.929,12761.929,12761.929,0.000
720,0.400,2795.675,1297.391,2307.818,3556.487,4021.003,4021.003,4021.003,4021.003,4021.003,0.000
730,0.800,2444.191,154.769,810.398,2035.603,3036.110,9225.507,9225.507,9225.507,9225.507,0.000
740,0.900,2496.874,724.982,1449.528,2112.831,3492.312,5680.309,5680.309,5680.309,5680.309,0.000
750,0.700,3528.053,354.291,636.828,2341.080,4184.829,13285.306,13285.306,13285.306,13285.306,0.000
760,0.600,3527.288,1498.201,1533.097,1821.053,1864.971,12673.569,12673.569,12673.569,12673.569,0.000
770,0.300,7818.517,4191.671,4191.671,5482.168,13781.712,13781.712,13781.712,13781.712,13781.712,0.000
780,0.400,4021.674,1008.283,1402.896,3714.751,9960.765,9960.765,9960.765,9960.765,9960.765,0.000
790,0.500,2160.903,1309.586,1413.285,1450.705,1451.649,5179.291,5179.291,5179.291,5179.291,0.000
