Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,149.900,0.782,0.466,0.580,0.657,0.846,1.143,1.455,2.111,10.600,1.279
670,151.500,0.785,0.462,0.580,0.667,0.868,1.196,1.444,2.041,5.059,1.275
680,153.500,0.765,0.432,0.575,0.649,0.811,1.128,1.431,2.140,6.522,1.308
690,145.400,0.768,0.454,0.585,0.653,0.815,1.113,1.347,2.263,5.257,1.303
700,148.500,0.775,0.430,0.588,0.658,0.843,1.119,1.384,2.042,5.020,1.290
710,155.500,0.764,0.454,0.578,0.652,0.822,1.132,1.396,2.040,4.359,1.309
720,160.600,0.770,0.429,0.579,0.654,0.831,1.137,1.419,2.132,2.760,1.299
730,155.300,0.774,0.464,0.582,0.655,0.850,1.135,1.381,2.013,5.327,1.292
740,157.100,0.778,0.443,0.577,0.651,0.869,1.143,1.454,2.103,4.361,1.286
750,151.800,0.775,0.462,0.582,0.662,0.836,1.137,1.439,2.122,4.960,1.291
760,157.900,0.783,0.453,0.584,0.660,0.836,1.183,1.462,2.198,6.181,1.277
770,153.800,0.801,0.467,0.594,0.674,0.873,1.205,1.550,2.100,3.086,1.249
780,152.200,0.787,0.473,0.591,0.674,0.872,1.130,1.394,2.155,3.465,1.270
790,148.500,0.841,0.458,0.602,0.698,0.915,1.279,1.647,2.684,6.459,1.189
800,151.300,0.795,0.453,0.598,0.679,0.871,1.138,1.405,2.274,4.832,1.258
810,150.500,0.809,0.465,0.600,0.687,0.884,1.196,1.545,2.199,3.150,1.236
820,152.600,0.791,0.471,0.593,0.676,0.855,1.140,1.485,2.209,5.236,1.264
830,143.200,0.754,0.460,0.573,0.649,0.793,1.088,1.340,1.968,5.525,1.326
840,151.700,0.766,0.446,0.583,0.652,0.810,1.117,1.431,2.264,3.767,1.306
850,153.100,0.764,0.461,0.579,0.654,0.822,1.089,1.427,2.196,4.311,1.309
860,156.700,0.778,0.443,0.584,0.657,0.842,1.147,1.450,1.994,5.398,1.285
870,155.500,0.773,0.449,0.585,0.663,0.840,1.113,1.438,1.936,3.333,1.293
880,159.900,0.769,0.436,0.583,0.662,0.824,1.102,1.416,2.060,4.846,1.300
890,158.900,0.766,0.447,0.581,0.660,0.819,1.113,1.400,1.960,8.571,1.305
900,148.500,0.785,0.437,0.585,0.663,0.856,1.166,1.432,2.221,3.062,1.274
910,141.800,0.813,0.487,0.602,0.684,0.876,1.230,1.528,2.395,4.752,1.230
920,155.200,0.794,0.468,0.585,0.661,0.857,1.180,1.531,2.460,4.242,1.259
930,154.300,0.781,0.468,0.588,0.659,0.843,1.149,1.438,2.250,4.607,1.280
940,151.500,0.803,0.459,0.596,0.683,0.865,1.208,1.523,2.346,3.323,1.245
950,151.400,0.782,0.451,0.588,0.666,0.843,1.152,1.441,2.096,3.503,1.278
960,146.400,0.789,0.467,0.581,0.671,0.866,1.165,1.448,2.194,3.879,1.267
970,154.300,0.771,0.412,0.585,0.661,0.829,1.098,1.366,2.279,3.644,1.297
980,157.200,0.768,0.441,0.579,0.652,0.820,1.089,1.373,2.181,7.456,1.301
990,162.000,0.751,0.456,0.577,0.653,0.803,1.093,1.358,1.867,2.997,1.331
1000,141.400,0.743,0.424,0.571,0.640,0.784,1.061,1.377,2.015,3.866,1.346
1010,155.900,0.766,0.450,0.578,0.644,0.811,1.129,1.430,2.199,5.213,1.306
1020,147.800,0.771,0.443,0.576,0.650,0.829,1.120,1.494,2.278,3.120,1.297
1030,151.700,0.794,0.453,0.582,0.660,0.853,1.209,1.509,2.351,4.269,1.260
1040,151.300,0.771,0.444,0.584,0.663,0.824,1.129,1.380,2.132,3.558,1.297
1050,145.700,0.755,0.466,0.578,0.648,0.810,1.079,1.342,2.081,4.096,1.324
1060,158.700,0.779,0.450,0.582,0.660,0.838,1.132,1.411,2.281,3.576,1.284
1070,150.500,0.754,0.465,0.578,0.651,0.806,1.068,1.358,1.897,3.959,1.326
1080,155.500,0.763,0.459,0.577,0.654,0.827,1.101,1.380,2.147,3.458,1.310
1090,156.500,0.759,0.454,0.576,0.642,0.817,1.107,1.379,2.080,3.692,1.318
1100,140.500,0.749,0.429,0.571,0.639,0.793,1.100,1.386,2.191,3.304,1.335
1110,129.300,0.778,0.447,0.581,0.652,0.816,1.109,1.380,2.270,14.327,1.286
1120,122.200,0.754,0.450,0.578,0.653,0.814,1.055,1.307,2.018,3.184,1.325
1130,147.000,0.801,0.443,0.594,0.687,0.860,1.170,1.517,2.318,3.122,1.248
1140,136.900,0.837,0.464,0.606,0.708,0.935,1.281,1.566,2.399,3.496,1.195
1150,146.900,0.826,0.469,0.603,0.689,0.909,1.253,1.547,2.402,3.913,1.210
1160,156.200,0.784,0.444,0.584,0.666,0.848,1.193,1.482,2.131,4.256,1.276
1170,133.400,0.769,0.464,0.592,0.652,0.798,1.068,1.439,2.303,4.645,1.300
1180,148.500,0.761,0.466,0.582,0.655,0.796,1.080,1.343,2.260,6.821,1.315
1190,142.200,0.757,0.449,0.586,0.660,0.815,1.093,1.348,1.915,4.501,1.320
1200,144.000,0.792,0.451,0.590,0.676,0.867,1.170,1.493,2.165,3.243,1.263
