Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
680,148.200,2.168,1.235,1.813,2.019,2.375,2.830,3.186,4.184,5.794,0.461
690,142.500,2.139,1.481,1.811,1.987,2.357,2.717,3.071,4.010,6.916,0.467
700,147.200,2.216,1.448,1.826,2.066,2.468,2.932,3.278,4.143,8.362,0.451
710,156.100,2.159,1.339,1.791,1.992,2.379,2.872,3.206,4.232,6.191,0.463
720,144.400,2.195,1.451,1.824,2.031,2.413,2.886,3.301,4.387,6.624,0.456
730,162.900,2.197,1.297,1.812,2.032,2.434,2.917,3.242,4.306,6.239,0.455
740,159.300,2.151,1.350,1.797,1.975,2.354,2.880,3.210,4.063,6.057,0.465
750,154.500,2.145,1.436,1.794,1.986,2.376,2.856,3.110,3.694,5.334,0.466
760,167.200,2.145,1.274,1.790,1.993,2.374,2.830,3.108,3.907,5.483,0.466
770,147.800,2.201,1.402,1.834,2.031,2.402,2.913,3.299,4.096,5.435,0.454
780,142.600,2.231,1.419,1.848,2.052,2.461,2.928,3.359,4.237,5.449,0.448
790,138.400,2.303,1.238,1.875,2.120,2.535,3.110,3.542,4.709,9.336,0.434
800,152.800,2.296,1.414,1.873,2.105,2.546,3.107,3.499,4.495,8.087,0.435
810,147.300,2.307,1.389,1.866,2.128,2.570,3.057,3.483,4.769,7.222,0.433
820,158.500,2.209,1.425,1.829,2.028,2.460,2.930,3.290,4.199,5.283,0.453
830,139.300,2.166,1.359,1.813,1.992,2.407,2.908,3.222,4.066,5.018,0.462
840,149.300,2.172,1.420,1.809,2.002,2.388,2.810,3.120,4.523,6.382,0.460
850,152.100,2.144,1.409,1.799,2.003,2.342,2.794,3.106,3.878,7.504,0.466
860,160.100,2.172,1.352,1.798,1.994,2.375,2.886,3.321,4.141,5.947,0.460
870,151.500,2.198,1.309,1.808,2.013,2.430,2.968,3.313,4.112,6.385,0.455
880,160.800,2.160,1.444,1.806,1.991,2.381,2.808,3.167,4.156,6.658,0.463
890,147.600,2.198,1.457,1.827,2.031,2.399,2.870,3.225,4.258,9.373,0.455
900,146.500,2.229,1.328,1.847,2.041,2.422,2.965,3.348,4.532,7.485,0.449
910,143.700,2.317,1.409,1.877,2.117,2.579,3.128,3.528,4.710,7.373,0.432
920,165.000,2.238,1.463,1.850,2.069,2.460,2.927,3.256,4.393,7.151,0.447
930,161.700,2.228,1.434,1.832,2.038,2.453,2.976,3.411,4.516,6.372,0.449
940,150.200,2.227,1.404,1.835,2.050,2.494,2.948,3.263,4.204,6.906,0.449
950,156.200,2.179,1.346,1.822,2.022,2.384,2.855,3.122,4.321,6.848,0.459
960,151.500,2.148,1.469,1.792,1.973,2.356,2.860,3.119,4.053,6.491,0.465
970,149.000,2.199,1.340,1.813,2.013,2.432,2.919,3.365,4.213,6.749,0.455
980,158.700,2.143,1.367,1.787,1.983,2.336,2.831,3.189,4.023,5.934,0.467
990,156.100,2.162,1.345,1.807,1.993,2.362,2.875,3.183,4.142,6.501,0.462
1000,148.600,2.117,1.385,1.773,1.960,2.334,2.789,3.101,3.863,5.940,0.472
1010,151.100,2.142,1.315,1.792,1.987,2.347,2.826,3.154,4.155,5.780,0.467
1020,145.500,2.123,1.229,1.764,1.956,2.322,2.782,3.110,4.071,11.262,0.471
1030,152.600,2.164,1.423,1.803,1.998,2.369,2.864,3.263,4.331,5.011,0.462
1040,145.900,2.226,1.361,1.820,2.061,2.456,3.008,3.425,4.294,6.340,0.449
1050,153.500,2.113,1.280,1.795,1.972,2.315,2.738,3.038,3.868,7.171,0.473
1060,150.700,2.155,1.456,1.806,1.986,2.351,2.841,3.196,4.229,7.743,0.464
1070,153.700,2.138,1.334,1.795,1.980,2.337,2.789,3.149,4.273,5.440,0.468
1080,152.600,2.154,1.422,1.797,2.003,2.389,2.851,3.110,3.876,6.801,0.464
1090,152.100,2.148,1.398,1.780,1.986,2.359,2.833,3.183,4.223,6.771,0.465
1100,140.400,2.173,1.370,1.788,1.999,2.384,2.828,3.242,4.166,17.871,0.460
1110,123.400,2.167,1.341,1.811,2.016,2.376,2.797,3.175,4.158,5.542,0.462
1120,116.600,2.196,1.485,1.848,2.047,2.387,2.862,3.221,4.153,7.667,0.455
1130,140.200,2.396,1.518,1.951,2.201,2.666,3.200,3.749,4.832,9.155,0.417
1140,132.800,2.443,1.546,1.969,2.264,2.722,3.239,3.695,4.831,7.112,0.409
1150,151.300,2.348,1.474,1.922,2.175,2.613,3.164,3.504,4.407,5.563,0.426
1160,157.200,2.285,1.349,1.903,2.126,2.522,2.996,3.427,4.332,6.955,0.438
1170,138.300,2.346,1.436,1.928,2.173,2.579,3.065,3.476,4.691,17.656,0.426
1180,152.900,2.232,1.480,1.872,2.071,2.458,2.902,3.226,4.152,7.724,0.448
1190,151.700,2.226,1.382,1.869,2.064,2.457,2.937,3.247,3.955,5.506,0.449
1200,150.300,2.247,1.489,1.886,2.090,2.458,2.952,3.271,4.167,6.636,0.445
1210,157.100,2.289,1.463,1.888,2.108,2.534,3.017,3.360,4.381,7.731,0.437
1220,159.700,2.209,1.454,1.867,2.050,2.440,2.874,3.273,4.007,5.883,0.453
1230,149.400,2.304,1.480,1.875,2.129,2.546,3.043,3.548,4.615,6.012,0.434
1240,154.000,2.276,1.513,1.899,2.115,2.525,2.999,3.293,4.223,6.352,0.439
1250,157.300,2.190,1.370,1.816,2.028,2.423,2.894,3.258,4.105,7.833,0.457
1260,142.700,2.226,1.296,1.830,2.043,2.459,2.985,3.315,4.458,5.589,0.449
1270,147.300,2.270,1.376,1.859,2.082,2.511,3.062,3.530,4.447,7.788,0.441
1280,163.800,2.198,1.421,1.821,2.022,2.437,2.928,3.260,4.506,6.301,0.455
1290,141.600,2.231,1.377,1.833,2.050,2.437,3.007,3.421,4.516,6.015,0.448
1300,136.300,2.176,1.332,1.822,2.035,2.404,2.801,3.169,4.190,6.066,0.460
1310,153.200,2.125,1.411,1.790,1.971,2.311,2.758,3.109,3.899,8.373,0.471
1320,146.300,2.193,1.326,1.814,2.046,2.413,2.823,3.195,4.048,11.776,0.456
1330,149.800,2.130,1.413,1.793,1.974,2.339,2.816,3.136,3.801,4.854,0.469
1340,158.500,2.163,1.340,1.808,1.990,2.390,2.844,3.184,4.173,6.135,0.462
1350,165.700,2.099,1.431,1.761,1.952,2.332,2.714,3.002,3.776,5.331,0.476
1360,160.100,2.132,1.340,1.789,1.965,2.374,2.774,3.093,3.982,6.646,0.469
1370,163.100,2.150,1.438,1.784,1.985,2.377,2.834,3.129,4.180,5.738,0.465
1380,153.100,2.138,1.301,1.787,1.973,2.336,2.830,3.144,3.952,7.843,0.468
1390,146.300,2.210,1.382,1.815,2.025,2.458,2.944,3.323,4.299,7.073,0.452
1400,152.700,2.176,1.445,1.803,2.011,2.374,2.845,3.275,4.312,9.932,0.459
1410,149.900,2.154,1.342,1.796,1.990,2.360,2.839,3.195,4.039,9.690,0.464
1420,139.300,2.120,1.342,1.787,1.965,2.327,2.741,3.012,3.762,7.543,0.472
1430,141.800,2.164,1.395,1.797,1.982,2.361,2.851,3.249,4.220,12.438,0.462
1440,153.200,2.127,1.408,1.786,1.968,2.335,2.799,3.128,3.968,6.242,0.470
1450,157.700,2.114,1.407,1.782,1.969,2.307,2.770,3.078,3.915,5.315,0.473
1460,156.700,2.136,1.366,1.809,1.998,2.322,2.758,3.047,3.943,4.725,0.468
1470,141.700,2.258,1.474,1.839,2.060,2.500,3.019,3.439,4.469,5.694,0.443
1480,152.000,2.216,1.413,1.817,2.032,2.465,2.955,3.374,4.413,5.297,0.451
1490,143.500,2.307,1.361,1.889,2.140,2.568,3.061,3.484,4.298,5.488,0.434
1500,144.800,2.277,1.404,1.841,2.083,2.505,3.066,3.510,4.587,7.866,0.439
1510,141.400,2.223,1.325,1.837,2.059,2.454,2.920,3.291,4.258,6.977,0.450
1520,156.300,2.205,1.321,1.823,2.024,2.446,2.920,3.341,4.247,6.075,0.453
1530,152.700,2.242,1.408,1.850,2.073,2.481,2.964,3.376,4.297,6.101,0.446
1540,161.900,2.125,1.379,1.779,1.966,2.350,2.794,3.097,3.802,4.962,0.471
1550,145.300,2.099,1.408,1.776,1.959,2.296,2.712,3.016,3.967,6.062,0.476
1560,152.100,2.145,1.467,1.817,1.991,2.318,2.778,3.155,4.066,8.347,0.466
1570,159.800,2.131,1.427,1.784,1.969,2.356,2.810,3.132,4.053,5.769,0.469
1580,150.800,2.168,1.313,1.798,2.004,2.379,2.856,3.273,4.312,6.858,0.461
1590,157.000,2.137,1.400,1.777,1.978,2.351,2.806,3.116,4.058,5.901,0.468
1600,155.700,2.127,1.350,1.794,1.963,2.340,2.765,3.110,4.150,5.162,0.470
1610,156.300,2.159,1.250,1.802,2.013,2.379,2.830,3.186,3.971,6.684,0.463
1620,147.100,2.205,1.445,1.806,2.010,2.459,2.942,3.312,4.618,6.157,0.453
1630,146.200,2.228,1.410,1.823,2.051,2.464,2.983,3.447,4.383,6.273,0.449
1640,151.100,2.213,1.389,1.817,2.024,2.461,2.955,3.364,4.181,6.191,0.452
1650,150.800,2.252,1.431,1.840,2.095,2.485,2.958,3.402,4.619,8.395,0.444
1660,158.600,2.189,1.394,1.804,2.022,2.418,2.934,3.281,4.166,5.389,0.457
1670,155.100,2.144,1.325,1.795,1.986,2.354,2.783,3.155,4.105,5.591,0.466
1680,158.100,2.176,1.366,1.804,1.983,2.409,2.901,3.287,4.466,6.263,0.460
1690,154.400,2.123,1.293,1.796,1.971,2.331,2.802,3.059,3.839,5.479,0.471
1700,157.900,2.107,1.369,1.791,1.970,2.327,2.712,3.006,3.692,6.056,0.475
1710,136.100,2.163,1.387,1.821,2.020,2.368,2.781,3.062,4.026,6.737,0.462
1720,144.500,2.134,1.410,1.790,1.999,2.347,2.798,3.106,3.815,5.411,0.469
1730,154.100,2.185,1.425,1.822,2.016,2.452,2.863,3.149,4.005,7.002,0.458
1740,147.800,2.202,1.370,1.808,2.023,2.438,2.984,3.360,4.251,5.418,0.454
1750,146.100,2.188,1.352,1.812,2.027,2.399,2.901,3.307,4.094,7.822,0.457
1760,162.100,2.204,1.308,1.818,2.022,2.432,2.931,3.319,4.351,6.446,0.454
1770,148.300,2.252,1.415,1.867,2.077,2.477,2.983,3.363,4.481,6.035,0.444
1780,144.600,2.332,1.323,1.909,2.126,2.590,3.199,3.658,4.476,5.958,0.429
1790,150.900,2.260,1.384,1.876,2.098,2.520,3.004,3.326,4.062,6.523,0.442
1800,14.400,2.194,1.522,1.879,2.062,2.457,2.770,3.101,3.521,4.566,0.456
