Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1560,1585.900,3.054,1.640,2.396,2.778,3.328,4.226,5.243,7.177,12.419,0.327
1570,1645.700,2.839,1.572,2.247,2.599,3.098,3.838,4.539,7.085,17.248,0.352
1580,1723.500,2.734,1.538,2.214,2.555,3.006,3.623,4.144,5.841,13.461,0.366
1590,1700.300,2.676,1.491,2.194,2.529,2.975,3.551,3.974,5.095,13.844,0.374
1600,1661.000,2.789,1.563,2.199,2.544,3.031,3.737,4.434,7.353,19.722,0.359
1610,1717.700,2.700,1.507,2.194,2.541,2.982,3.580,4.068,5.522,36.867,0.370
1620,1638.800,2.755,1.584,2.260,2.594,3.074,3.688,4.142,5.332,15.625,0.363
1630,1539.100,2.848,1.588,2.283,2.634,3.140,3.836,4.398,6.080,34.783,0.351
1640,1633.800,2.791,1.580,2.258,2.593,3.089,3.741,4.308,6.054,10.886,0.358
1650,1621.300,2.845,1.571,2.317,2.668,3.165,3.835,4.321,5.646,11.636,0.351
1660,1658.300,2.749,1.564,2.264,2.604,3.076,3.635,4.057,4.985,19.415,0.364
1670,1696.300,2.729,1.527,2.234,2.572,3.021,3.618,4.089,5.492,11.785,0.366
1680,1666.900,2.756,1.560,2.225,2.566,3.054,3.692,4.216,6.031,14.924,0.363
1690,1699.100,2.684,1.558,2.206,2.557,2.998,3.540,3.939,4.916,13.689,0.373
1700,1718.100,2.648,1.562,2.189,2.521,2.946,3.482,3.865,4.803,17.180,0.378
1710,1488.000,3.622,1.641,2.750,3.260,4.009,5.304,6.461,8.996,13.682,0.276
1720,1608.500,3.110,1.621,2.437,2.813,3.359,4.256,5.476,7.451,17.845,0.322
1730,1612.700,2.962,1.633,2.336,2.713,3.241,4.031,4.744,7.150,15.656,0.338
1740,1581.000,2.965,1.619,2.345,2.742,3.279,4.040,4.701,6.565,22.810,0.337
1750,1582.600,2.915,1.596,2.324,2.706,3.231,3.939,4.486,6.731,12.563,0.343
1760,1654.400,2.756,1.555,2.234,2.594,3.062,3.690,4.201,5.638,9.010,0.363
1770,1652.200,2.822,1.505,2.282,2.639,3.132,3.783,4.310,5.893,15.764,0.354
1780,1608.800,2.874,1.642,2.320,2.703,3.210,3.864,4.375,5.733,10.912,0.348
1790,1638.500,2.832,1.578,2.313,2.679,3.162,3.784,4.245,5.329,12.032,0.353
1800,161.000,2.902,1.685,2.343,2.666,3.243,3.917,4.590,6.119,10.709,0.345
