Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,156.900,2.110,1.258,1.769,1.961,2.283,2.796,3.090,3.947,6.897,0.474
670,146.500,2.107,1.389,1.763,1.953,2.314,2.759,3.069,3.998,6.630,0.475
680,146.700,2.059,1.258,1.740,1.912,2.241,2.741,3.046,3.724,4.663,0.486
690,151.700,2.084,1.307,1.758,1.933,2.253,2.673,3.008,3.895,6.248,0.480
700,153.200,2.127,1.254,1.783,1.971,2.307,2.832,3.175,4.053,6.193,0.470
710,144.700,2.143,1.436,1.770,1.989,2.367,2.829,3.161,4.352,5.534,0.467
720,156.400,2.098,1.361,1.772,1.953,2.309,2.709,3.043,4.006,5.916,0.477
730,161.900,2.122,1.286,1.774,1.963,2.318,2.829,3.159,3.918,6.657,0.471
740,153.100,2.112,1.344,1.766,1.956,2.317,2.768,3.104,4.124,5.848,0.474
750,150.100,2.099,1.280,1.769,1.945,2.295,2.779,3.091,3.923,5.322,0.476
760,147.200,2.121,1.349,1.771,1.963,2.331,2.782,3.095,3.959,5.760,0.471
770,151.700,2.125,1.365,1.762,1.954,2.319,2.855,3.244,3.979,6.394,0.471
780,154.800,2.097,1.315,1.752,1.951,2.320,2.778,3.032,3.956,6.639,0.477
790,164.400,2.079,1.295,1.746,1.924,2.257,2.694,3.067,3.829,13.100,0.481
800,152.600,2.096,1.226,1.751,1.939,2.292,2.785,3.093,3.887,5.772,0.477
810,136.600,2.056,1.321,1.736,1.901,2.217,2.709,3.048,3.859,6.139,0.486
820,146.000,2.093,1.329,1.742,1.935,2.260,2.759,3.112,4.396,6.389,0.478
830,139.700,2.173,1.363,1.770,1.977,2.380,2.901,3.298,4.375,14.540,0.460
840,157.400,2.110,1.394,1.759,1.946,2.304,2.771,3.182,4.139,5.635,0.474
850,147.500,2.077,1.359,1.732,1.914,2.280,2.750,3.098,3.980,5.219,0.481
860,160.400,2.065,1.259,1.749,1.933,2.280,2.677,3.001,3.662,5.659,0.484
870,157.200,2.080,1.333,1.739,1.920,2.281,2.767,3.097,3.820,5.538,0.481
880,160.000,2.127,1.372,1.764,1.966,2.351,2.840,3.133,4.096,6.769,0.470
890,157.100,2.099,1.370,1.763,1.942,2.310,2.762,3.088,3.699,6.135,0.476
900,155.000,2.140,1.396,1.779,1.973,2.320,2.860,3.200,4.111,7.371,0.467
910,158.600,2.101,1.313,1.748,1.943,2.323,2.792,3.084,3.947,5.991,0.476
920,155.500,2.078,1.333,1.751,1.927,2.272,2.753,3.030,3.643,4.894,0.481
930,160.500,2.097,1.367,1.759,1.948,2.298,2.753,3.043,4.115,5.524,0.477
940,155.500,2.138,1.374,1.778,1.989,2.372,2.792,3.113,4.026,6.518,0.468
950,140.900,2.177,1.428,1.802,2.021,2.390,2.874,3.249,4.127,6.086,0.459
960,156.100,2.127,1.261,1.792,1.978,2.324,2.777,3.085,4.003,5.253,0.470
970,130.100,2.082,1.363,1.774,1.949,2.276,2.664,2.979,3.640,5.098,0.480
980,146.500,2.129,1.356,1.783,1.993,2.334,2.769,3.089,4.055,5.079,0.470
990,153.600,2.098,1.389,1.767,1.946,2.277,2.750,3.054,3.876,5.031,0.477
1000,141.800,2.110,1.284,1.764,1.947,2.338,2.796,3.124,3.989,6.436,0.474
1010,153.900,2.136,1.316,1.782,1.974,2.360,2.786,3.117,3.915,7.361,0.468
1020,150.500,2.119,1.265,1.780,1.961,2.319,2.793,3.108,3.882,5.604,0.472
1030,159.600,2.107,1.379,1.768,1.947,2.303,2.791,3.137,3.958,5.967,0.475
1040,148.000,2.112,1.420,1.777,1.957,2.309,2.798,3.090,3.789,5.507,0.473
1050,158.900,2.093,1.359,1.755,1.944,2.301,2.736,3.061,3.945,6.492,0.478
1060,160.400,2.089,1.338,1.748,1.927,2.301,2.748,3.001,3.817,6.076,0.479
1070,148.100,2.091,1.345,1.747,1.947,2.317,2.750,3.070,3.694,6.033,0.478
1080,150.700,2.113,1.446,1.758,1.939,2.279,2.827,3.205,4.189,5.893,0.473
1090,146.400,2.104,1.307,1.754,1.942,2.283,2.791,3.138,4.017,11.292,0.475
1100,143.100,2.093,1.323,1.769,1.960,2.294,2.727,3.050,3.677,4.471,0.478
1110,131.500,2.102,1.309,1.764,1.946,2.294,2.702,3.096,4.028,6.448,0.476
1120,137.300,2.108,1.355,1.763,1.968,2.314,2.698,3.028,4.070,6.358,0.474
1130,149.400,2.086,1.387,1.760,1.944,2.284,2.770,3.078,3.721,6.574,0.479
1140,152.100,2.104,1.314,1.749,1.946,2.309,2.789,3.093,4.037,5.779,0.475
1150,151.400,2.108,1.331,1.769,1.966,2.320,2.761,3.040,3.829,5.589,0.474
1160,150.800,2.088,1.356,1.750,1.931,2.277,2.726,3.033,4.117,6.582,0.479
1170,147.500,2.115,1.344,1.760,1.962,2.341,2.749,3.084,4.015,5.525,0.473
1180,120.100,2.128,1.290,1.773,1.989,2.327,2.774,3.092,4.053,6.684,0.470
1190,115.200,2.051,1.255,1.735,1.915,2.219,2.679,3.034,3.759,6.020,0.488
1200,136.300,2.188,1.435,1.831,2.046,2.402,2.881,3.197,3.890,6.066,0.457
1210,159.000,2.162,1.393,1.813,1.994,2.363,2.845,3.173,3.967,8.274,0.463
1220,155.900,2.150,1.428,1.810,1.982,2.341,2.840,3.139,3.891,6.174,0.465
1230,148.300,2.160,1.366,1.825,2.001,2.335,2.822,3.167,4.052,5.462,0.463
1240,151.400,2.169,1.349,1.818,2.020,2.384,2.878,3.158,4.044,5.647,0.461
1250,157.600,2.215,1.415,1.846,2.058,2.460,2.875,3.236,4.065,5.551,0.451
1260,158.300,2.177,1.434,1.817,2.025,2.393,2.901,3.224,3.978,4.915,0.459
1270,126.300,2.154,1.470,1.809,2.006,2.373,2.809,3.094,3.950,4.974,0.464
1280,135.900,2.157,1.482,1.828,2.034,2.370,2.771,3.025,3.762,5.994,0.464
1290,139.100,2.215,1.387,1.851,2.064,2.447,2.911,3.245,4.100,5.029,0.451
1300,139.700,2.194,1.454,1.830,2.037,2.430,2.867,3.203,4.097,6.350,0.456
1310,142.400,2.230,1.467,1.853,2.073,2.434,2.922,3.361,4.308,10.034,0.448
1320,154.600,2.217,1.506,1.845,2.061,2.421,2.908,3.244,4.321,7.173,0.451
1330,154.100,2.137,1.410,1.789,1.984,2.347,2.802,3.136,3.932,5.196,0.468
1340,158.800,2.100,1.377,1.754,1.941,2.280,2.787,3.100,3.961,6.792,0.476
1350,155.600,2.096,1.413,1.757,1.954,2.295,2.738,3.060,3.880,6.154,0.477
1360,155.000,2.098,1.264,1.751,1.947,2.317,2.786,3.086,3.979,5.198,0.477
1370,160.000,2.081,1.365,1.746,1.930,2.270,2.761,3.015,3.833,6.760,0.480
1380,160.900,2.066,1.395,1.729,1.909,2.248,2.742,3.101,3.797,4.942,0.484
1390,155.600,2.162,1.412,1.797,1.989,2.381,2.874,3.209,4.172,5.415,0.462
1400,155.300,2.143,1.370,1.771,1.969,2.350,2.838,3.162,4.384,11.150,0.467
1410,131.900,2.115,1.378,1.769,1.967,2.319,2.793,3.061,3.807,5.572,0.473
1420,152.200,2.094,1.362,1.748,1.930,2.284,2.775,3.101,4.070,6.034,0.477
1430,135.500,2.172,1.337,1.808,2.027,2.357,2.876,3.294,4.112,7.185,0.460
1440,145.100,2.174,1.353,1.794,2.004,2.351,2.881,3.238,4.599,7.996,0.460
1450,148.900,2.131,1.378,1.770,1.960,2.318,2.840,3.179,4.301,7.171,0.469
1460,147.600,2.100,1.346,1.752,1.925,2.292,2.811,3.149,3.949,7.885,0.476
1470,155.100,2.102,1.339,1.752,1.933,2.308,2.788,3.196,3.963,5.139,0.476
1480,149.900,2.073,1.351,1.740,1.916,2.263,2.741,3.019,3.703,9.908,0.482
1490,155.700,2.078,1.360,1.739,1.921,2.280,2.749,3.079,3.864,6.060,0.481
1500,150.500,2.119,1.260,1.752,1.959,2.342,2.782,3.147,4.164,6.158,0.472
1510,156.400,2.053,1.366,1.727,1.910,2.241,2.729,3.018,3.858,4.998,0.487
1520,158.600,2.077,1.276,1.732,1.923,2.267,2.723,3.095,3.943,7.303,0.481
1530,135.300,2.068,1.330,1.756,1.936,2.242,2.670,2.960,3.715,5.719,0.484
1540,146.700,2.093,1.348,1.748,1.943,2.285,2.751,3.125,3.884,5.719,0.478
1550,136.000,2.149,1.375,1.784,1.976,2.352,2.826,3.229,4.295,5.215,0.465
1560,137.600,2.147,1.388,1.784,1.979,2.350,2.823,3.174,4.641,7.460,0.466
1570,147.800,2.143,1.382,1.783,1.970,2.325,2.804,3.196,4.435,14.675,0.467
1580,146.900,2.129,1.353,1.778,1.979,2.351,2.796,3.161,3.833,5.632,0.470
1590,152.800,2.137,1.417,1.777,1.958,2.345,2.850,3.227,4.089,6.233,0.468
1600,148.200,2.114,1.340,1.767,1.955,2.324,2.784,3.066,4.010,6.382,0.473
1610,155.400,2.107,1.379,1.757,1.956,2.325,2.748,3.060,3.957,7.197,0.475
1620,164.900,2.071,1.325,1.736,1.916,2.267,2.776,3.027,3.741,5.552,0.483
1630,156.500,2.115,1.309,1.762,1.971,2.358,2.786,3.060,3.906,7.598,0.473
1640,154.900,2.107,1.347,1.750,1.935,2.293,2.813,3.164,3.949,5.558,0.475
1650,157.800,2.078,1.302,1.738,1.929,2.265,2.758,3.052,3.912,5.201,0.481
