Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,151.000,2.098,1.388,1.761,1.939,2.264,2.758,3.133,4.103,7.106,0.477
670,155.100,2.088,1.384,1.757,1.922,2.278,2.723,3.059,4.139,5.781,0.479
680,156.100,2.075,1.314,1.745,1.923,2.263,2.720,3.059,3.996,5.337,0.482
690,162.200,2.044,1.353,1.754,1.914,2.198,2.634,2.929,3.648,5.277,0.489
700,163.400,2.064,1.286,1.730,1.918,2.246,2.731,3.053,3.774,5.326,0.484
710,153.800,2.081,1.385,1.732,1.923,2.266,2.745,3.138,3.961,5.797,0.480
720,139.100,2.049,1.314,1.728,1.914,2.248,2.631,3.003,3.816,5.917,0.488
730,138.400,2.067,1.307,1.745,1.929,2.239,2.680,3.020,3.731,6.917,0.484
740,143.900,2.063,1.388,1.739,1.930,2.226,2.674,3.014,3.868,5.455,0.485
750,150.700,2.049,1.211,1.726,1.906,2.230,2.610,2.934,3.881,7.609,0.488
760,155.300,2.052,1.348,1.727,1.901,2.225,2.660,3.081,3.889,7.977,0.487
770,140.300,2.160,1.252,1.785,1.999,2.376,2.849,3.246,4.301,6.526,0.463
780,147.600,2.075,1.285,1.738,1.914,2.234,2.744,3.106,4.120,6.566,0.482
790,155.300,2.125,1.210,1.783,1.969,2.328,2.792,3.159,3.957,6.072,0.471
800,157.200,2.151,1.424,1.824,2.002,2.356,2.796,3.132,3.949,4.865,0.465
810,161.000,2.142,1.373,1.806,1.996,2.325,2.793,3.044,4.050,5.769,0.467
820,142.100,2.111,1.295,1.792,1.977,2.301,2.696,3.026,3.758,5.721,0.474
830,144.500,2.149,1.384,1.813,2.005,2.357,2.777,3.091,3.776,7.340,0.465
840,142.800,2.130,1.422,1.802,1.985,2.314,2.774,3.042,4.111,5.679,0.469
850,150.500,2.135,1.419,1.804,1.990,2.330,2.772,3.139,3.953,5.797,0.468
860,159.100,2.142,1.368,1.800,1.980,2.338,2.791,3.144,3.927,5.508,0.467
870,161.600,2.121,1.409,1.786,1.964,2.308,2.771,3.104,4.279,6.420,0.471
880,155.300,2.110,1.271,1.790,1.969,2.273,2.761,3.053,3.878,5.926,0.474
890,159.500,2.080,1.355,1.758,1.943,2.271,2.709,2.984,3.718,5.235,0.481
900,155.500,2.069,1.308,1.736,1.926,2.265,2.709,3.034,3.968,6.371,0.483
910,153.500,2.113,1.297,1.764,1.947,2.306,2.824,3.098,4.046,5.686,0.473
920,147.500,2.195,1.364,1.812,2.018,2.400,2.875,3.275,4.654,8.496,0.456
930,154.300,2.193,1.416,1.808,2.010,2.420,2.972,3.325,4.093,8.434,0.456
940,154.200,2.109,1.334,1.751,1.955,2.313,2.747,3.102,4.194,11.398,0.474
950,140.900,2.056,1.267,1.730,1.919,2.234,2.603,2.982,3.980,8.035,0.486
960,139.900,2.075,1.393,1.747,1.929,2.272,2.742,3.029,3.767,5.641,0.482
970,149.500,2.073,1.331,1.765,1.944,2.275,2.680,2.921,3.672,6.825,0.482
980,151.500,2.062,1.379,1.738,1.927,2.229,2.656,3.022,4.119,5.213,0.485
990,151.100,2.025,1.257,1.730,1.902,2.189,2.621,2.887,3.542,4.893,0.494
1000,156.400,2.062,1.333,1.739,1.925,2.258,2.700,3.007,3.620,4.928,0.485
1010,156.300,2.057,1.414,1.755,1.922,2.233,2.659,2.983,3.687,4.948,0.486
1020,152.000,2.040,1.407,1.725,1.899,2.211,2.648,2.952,4.019,5.243,0.490
1030,157.700,2.039,1.357,1.733,1.910,2.208,2.623,2.869,3.798,5.866,0.490
1040,149.300,2.087,1.366,1.770,1.954,2.268,2.679,2.998,3.875,5.083,0.479
1050,143.600,2.114,1.325,1.797,1.985,2.325,2.703,3.025,3.702,5.330,0.473
1060,153.900,2.050,1.305,1.740,1.919,2.220,2.644,2.986,3.727,4.942,0.488
1070,149.500,2.075,1.362,1.751,1.938,2.270,2.674,2.995,3.754,7.493,0.482
1080,124.600,2.071,1.223,1.762,1.942,2.274,2.645,2.926,3.668,5.353,0.483
1090,127.700,2.069,1.365,1.743,1.921,2.250,2.664,3.059,3.864,5.413,0.483
1100,138.800,2.051,1.397,1.736,1.908,2.235,2.693,3.010,3.943,5.080,0.488
1110,158.800,2.037,1.362,1.726,1.890,2.219,2.652,2.940,3.986,5.310,0.491
1120,151.100,2.067,1.344,1.748,1.928,2.257,2.688,2.999,3.729,5.786,0.484
1130,151.500,2.073,1.354,1.741,1.907,2.242,2.690,2.950,4.204,10.021,0.482
1140,143.600,2.104,1.255,1.760,1.940,2.277,2.740,3.107,3.935,11.914,0.475
1150,148.800,2.076,1.339,1.752,1.926,2.262,2.738,3.032,3.770,6.522,0.482
1160,145.900,2.086,1.364,1.774,1.945,2.280,2.726,3.014,3.686,5.090,0.479
1170,159.700,2.073,1.353,1.762,1.934,2.260,2.677,3.002,3.721,4.843,0.482
