Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
430,144.100,16.056,11.184,14.620,15.766,17.191,18.892,19.912,22.045,36.228,0.062
440,136.300,16.113,11.264,14.654,15.830,17.241,18.647,19.820,22.631,38.521,0.062
450,144.000,15.567,11.566,14.196,15.306,16.597,18.045,18.955,21.751,35.056,0.064
460,150.600,15.624,10.566,14.136,15.247,16.622,17.988,19.111,25.908,34.332,0.064
470,146.600,15.864,11.907,14.173,15.214,16.416,17.918,19.276,30.232,107.506,0.063
480,145.500,16.015,11.579,14.379,15.473,16.784,18.504,19.734,31.594,39.433,0.062
490,148.900,16.364,11.519,14.560,15.772,17.316,19.072,20.351,32.041,49.461,0.061
500,148.200,15.428,11.225,14.092,15.182,16.481,17.902,18.736,21.685,29.219,0.065
510,142.000,15.825,11.095,14.459,15.576,16.920,18.238,19.173,21.515,37.816,0.063
520,146.200,15.589,11.508,14.248,15.327,16.651,18.063,19.209,20.853,23.794,0.064
530,146.000,15.767,11.312,14.421,15.492,16.884,18.204,19.305,21.218,25.497,0.063
540,146.800,15.672,11.200,14.297,15.408,16.792,18.156,19.209,21.430,35.838,0.064
550,133.700,15.946,11.083,14.450,15.487,17.059,18.853,20.195,23.031,34.745,0.063
560,139.800,15.657,10.717,14.040,15.182,16.679,18.639,19.976,23.716,40.268,0.064
570,152.900,15.227,10.794,13.909,14.906,16.112,17.508,18.653,21.481,35.362,0.066
580,155.600,15.566,10.758,13.973,15.078,16.414,17.920,19.318,28.308,45.438,0.064
590,147.400,15.699,11.159,13.923,14.949,16.300,18.082,20.635,31.885,43.571,0.064
600,147.500,16.578,11.533,14.293,15.389,16.790,19.094,28.772,35.728,52.749,0.060
610,149.300,16.801,11.021,14.303,15.353,16.949,20.184,29.075,40.195,56.560,0.060
620,149.000,16.908,10.837,14.105,15.146,16.649,25.840,29.847,41.011,49.661,0.059
630,146.300,17.573,11.726,14.235,15.462,17.302,27.843,30.630,41.624,49.480,0.057
640,158.700,15.647,11.396,13.896,14.970,16.256,17.900,19.766,30.490,45.649,0.064
650,153.700,15.745,11.069,14.037,15.162,16.486,18.126,19.581,30.862,37.688,0.064
660,153.300,15.875,10.669,14.035,15.045,16.447,18.480,21.210,31.134,42.616,0.063
670,145.400,16.125,11.390,14.160,15.344,16.855,18.708,23.317,30.516,44.605,0.062
680,130.400,15.928,11.246,14.064,15.218,16.711,19.270,22.100,28.285,35.134,0.063
690,153.500,15.112,11.145,13.828,14.792,16.036,17.453,18.584,21.601,29.903,0.066
700,147.900,14.993,10.597,13.737,14.767,16.001,17.250,18.250,20.673,24.893,0.067
710,158.600,15.025,10.779,13.807,14.753,16.015,17.347,18.241,20.106,35.067,0.067
720,144.900,15.226,11.427,13.950,14.994,16.253,17.513,18.224,20.613,24.645,0.066
730,155.100,15.158,11.449,13.867,14.982,16.193,17.470,18.338,20.091,23.036,0.066
740,142.800,15.938,11.160,14.531,15.593,16.956,18.374,19.293,21.607,50.982,0.063
750,156.900,15.514,11.502,14.195,15.237,16.491,17.873,18.879,21.711,33.089,0.064
760,153.500,15.540,11.194,14.239,15.273,16.403,17.597,18.520,20.974,47.160,0.064
770,151.600,15.863,11.394,14.397,15.487,16.809,18.416,19.430,27.691,32.715,0.063
780,144.300,16.126,11.844,14.640,15.791,17.041,18.431,19.541,28.529,46.245,0.062
790,147.100,16.564,11.877,14.877,16.046,17.550,19.284,20.711,30.077,38.851,0.060
800,138.100,17.064,11.828,15.062,16.326,17.873,20.130,22.758,33.217,57.211,0.059
810,148.600,16.713,12.258,14.801,15.978,17.428,19.074,21.310,32.399,47.938,0.060
820,125.100,17.122,12.154,15.116,16.355,17.992,20.087,22.237,33.088,46.359,0.058
830,139.100,16.649,10.440,14.542,15.733,17.406,19.798,24.178,32.416,53.339,0.060
840,137.500,16.635,11.279,14.611,15.871,17.504,19.577,23.263,32.307,39.712,0.060
850,131.200,18.002,12.719,15.686,17.022,18.699,21.188,27.648,35.102,57.534,0.056
860,145.600,16.139,11.646,14.695,15.877,17.214,18.834,19.833,22.309,30.385,0.062
870,133.600,16.349,11.925,14.846,16.079,17.477,19.039,20.092,22.340,25.994,0.061
880,144.100,15.723,11.413,14.024,15.168,16.518,17.981,19.141,22.198,86.710,0.064
890,156.000,15.306,11.342,14.030,15.129,16.330,17.661,18.613,20.655,23.768,0.065
900,143.400,16.675,12.250,15.141,16.415,17.864,19.570,20.603,22.817,28.173,0.060
910,136.700,16.829,12.344,15.208,16.504,18.044,19.504,20.623,23.184,44.887,0.059
920,135.000,16.837,11.922,15.215,16.479,18.056,19.691,20.944,23.942,53.962,0.059
930,150.700,15.918,11.849,14.620,15.681,16.984,18.298,19.075,21.300,31.453,0.063
940,143.600,16.215,11.870,14.684,15.865,17.226,18.870,19.897,23.228,40.072,0.062
950,151.400,15.923,10.947,14.442,15.587,16.800,18.211,19.400,28.442,45.684,0.063
960,148.300,16.199,11.751,14.647,15.695,17.044,18.555,19.913,30.829,44.777,0.062
970,143.500,16.453,11.334,14.594,15.720,17.192,19.146,20.933,32.443,47.640,0.061
980,142.700,16.099,11.455,14.252,15.254,16.670,18.622,21.285,32.749,41.540,0.062
990,138.300,16.671,11.546,14.728,15.918,17.439,19.704,22.630,31.660,39.997,0.060
1000,142.800,16.176,11.800,14.384,15.525,16.961,18.860,21.359,30.638,34.175,0.062
1010,140.100,16.478,11.078,14.420,15.646,17.117,19.466,24.363,32.556,47.046,0.061
1020,139.600,16.555,11.136,14.516,15.668,17.187,19.272,24.660,33.579,44.744,0.060
1030,142.700,16.806,11.581,14.684,16.004,17.757,19.977,24.424,32.210,46.561,0.060
1040,140.600,16.573,11.495,14.585,15.860,17.328,19.326,25.038,30.674,47.845,0.060
1050,147.000,16.313,11.066,14.421,15.606,17.228,19.208,21.179,31.377,48.009,0.061
1060,146.900,15.503,10.719,14.079,15.261,16.643,18.114,19.029,21.369,24.742,0.065
1070,146.500,15.583,10.900,14.278,15.365,16.689,18.094,19.012,21.540,26.706,0.064
1080,147.400,15.418,11.341,14.207,15.230,16.470,17.648,18.653,20.303,25.487,0.065
1090,151.500,15.772,11.355,14.342,15.514,16.850,18.401,19.549,21.907,26.156,0.063
1100,155.800,15.843,11.485,14.480,15.572,17.017,18.289,19.488,21.751,34.885,0.063
1110,154.700,15.539,11.493,14.231,15.317,16.520,18.007,18.955,21.041,24.699,0.064
1120,154.300,15.653,11.392,14.263,15.362,16.782,18.194,19.104,21.383,24.810,0.064
1130,150.600,16.088,11.518,14.478,15.562,16.841,18.256,19.505,30.856,159.386,0.062
1140,151.500,16.381,11.622,14.710,15.959,17.436,18.935,20.191,30.010,38.878,0.061
1150,146.500,16.410,11.824,14.777,15.933,17.299,18.906,19.945,31.427,51.209,0.061
1160,136.100,16.705,12.064,14.893,16.047,17.634,19.492,21.148,31.624,42.142,0.060
1170,132.000,17.490,11.985,15.487,16.723,18.461,20.720,23.795,31.500,45.162,0.057
1180,125.400,17.541,11.852,15.228,16.601,18.363,20.897,25.177,35.510,49.040,0.057
1190,126.600,17.510,11.375,15.463,16.727,18.472,20.662,23.827,32.555,46.388,0.057
1200,128.700,18.251,12.443,15.975,17.341,19.145,21.774,25.591,35.058,50.008,0.055
1210,126.700,18.241,11.847,15.770,17.329,19.160,21.744,25.577,37.026,54.634,0.055
1220,133.700,17.305,12.136,15.264,16.551,18.124,20.197,24.184,32.997,42.005,0.058
1230,140.200,16.688,11.562,14.716,15.946,17.490,19.677,21.881,31.007,49.019,0.060
1240,135.400,16.021,11.763,14.382,15.511,16.971,18.539,20.075,27.365,39.418,0.062
1250,155.900,15.662,10.995,14.315,15.383,16.800,18.151,19.051,21.388,29.054,0.064
1260,124.300,16.370,11.782,14.818,16.003,17.502,19.188,20.248,23.477,31.339,0.061
1270,94.600,18.646,12.665,15.383,16.952,19.249,21.778,23.955,93.913,133.364,0.054
1280,78.700,20.416,11.057,15.671,17.421,19.870,23.144,25.422,148.178,353.161,0.049
1290,136.200,16.258,11.429,14.662,15.769,17.165,18.629,19.816,23.215,98.216,0.062
1300,141.000,15.775,10.911,14.340,15.443,16.868,18.518,19.626,22.658,34.256,0.063
1310,144.000,15.851,11.387,14.392,15.545,16.930,18.316,19.404,23.459,32.955,0.063
1320,155.600,15.968,11.324,14.497,15.537,16.846,18.169,19.252,30.973,37.300,0.063
1330,133.600,16.267,11.933,14.498,15.780,17.233,18.985,20.475,29.539,46.878,0.061
1340,135.300,16.252,11.015,14.188,15.317,16.806,18.604,21.084,30.121,138.695,0.062
1350,148.200,16.356,11.455,14.227,15.343,16.940,19.250,26.111,32.679,46.986,0.061
1360,140.600,16.882,10.846,14.439,15.602,17.309,20.118,28.422,36.089,57.331,0.059
1370,143.300,16.929,10.774,14.370,15.459,17.101,20.674,29.375,40.754,50.560,0.059
1380,147.700,17.454,11.231,14.247,15.407,17.200,27.072,30.828,43.306,49.460,0.057
1390,153.600,17.750,11.084,14.150,15.367,17.679,28.425,30.789,41.759,49.431,0.056
1400,151.000,18.353,10.777,14.417,15.689,18.112,29.124,32.125,43.111,49.412,0.054
1410,138.300,18.816,11.039,14.467,15.835,18.832,29.793,34.034,44.713,50.300,0.053
1420,143.200,18.546,11.333,14.467,15.663,18.548,29.348,35.342,44.918,52.239,0.054
1430,148.800,15.164,11.452,13.921,14.980,16.250,17.378,18.302,19.933,22.682,0.066
1440,154.600,15.032,11.442,13.839,14.792,15.949,17.185,18.098,20.125,23.616,0.067
1450,132.500,15.327,11.045,14.002,14.959,16.314,17.813,18.807,21.823,26.208,0.065
1460,137.000,15.347,10.903,13.984,15.010,16.386,17.879,19.182,21.792,25.923,0.065
1470,147.400,15.510,10.667,14.018,15.114,16.533,17.998,19.294,23.023,69.952,0.064
1480,150.200,15.616,10.981,14.195,15.314,16.619,18.309,19.305,22.440,34.135,0.064
1490,143.300,15.391,11.313,14.023,15.115,16.372,17.983,19.186,21.724,32.648,0.065
1500,147.000,16.279,11.720,14.716,15.919,17.311,19.015,20.035,23.480,37.486,0.061
1510,137.900,15.955,11.386,14.498,15.505,16.916,18.339,19.522,28.762,37.192,0.063
1520,138.800,16.339,11.028,14.654,15.847,17.276,18.835,20.397,31.709,42.862,0.061
1530,137.300,17.248,11.981,15.328,16.596,18.163,19.939,21.745,33.454,47.298,0.058
1540,133.300,17.500,11.759,15.383,16.735,18.538,20.767,22.747,33.587,55.671,0.057
1550,146.300,17.137,12.159,15.134,16.446,18.054,19.822,21.930,34.463,44.543,0.058
1560,146.200,16.968,11.441,14.859,16.107,17.738,20.090,25.246,32.497,38.408,0.059
1570,143.200,17.062,11.714,15.017,16.294,17.951,20.020,23.158,32.332,45.622,0.059
1580,143.900,16.571,11.060,14.692,15.767,17.158,19.324,24.178,32.204,43.761,0.060
1590,142.800,16.648,11.973,14.710,15.846,17.234,19.153,24.558,32.197,46.464,0.060
1600,127.000,16.350,11.616,14.899,16.009,17.507,19.251,20.402,22.423,27.466,0.061
1610,136.500,15.903,11.389,14.501,15.593,16.809,18.582,19.751,23.015,29.930,0.063
1620,143.100,15.874,11.263,14.488,15.532,16.926,18.378,19.712,22.461,29.592,0.063
1630,149.400,15.755,10.647,14.407,15.449,16.732,18.242,19.452,22.948,29.080,0.063
1640,144.900,15.805,11.103,14.381,15.527,16.863,18.326,19.333,21.676,29.718,0.063
1650,145.200,16.161,11.087,14.595,15.718,17.159,18.846,20.171,24.940,44.496,0.062
1660,142.300,16.026,11.003,14.438,15.627,17.052,18.978,20.285,23.927,50.071,0.062
1670,147.300,15.838,11.687,14.568,15.641,16.829,18.105,18.903,21.216,33.426,0.063
1680,143.200,15.857,11.708,14.563,15.559,16.766,18.050,18.986,22.728,32.529,0.063
1690,152.900,15.669,11.274,14.301,15.361,16.599,17.918,18.984,26.241,32.993,0.064
1700,154.800,15.825,11.303,14.285,15.338,16.586,17.989,19.295,30.359,38.734,0.063
1710,152.700,15.712,11.204,14.175,15.300,16.535,17.968,18.857,29.795,34.277,0.064
1720,122.000,16.597,11.823,14.557,15.817,17.436,19.855,23.271,32.372,44.394,0.060
1730,146.400,15.990,11.290,14.234,15.379,16.794,18.499,20.792,31.057,40.453,0.063
1740,144.600,16.116,11.093,14.072,15.215,16.729,19.121,25.179,31.490,41.715,0.062
1750,146.200,15.971,11.055,14.044,15.188,16.729,18.717,21.243,31.479,46.236,0.063
1760,151.900,15.884,11.719,14.020,15.027,16.344,18.025,25.061,31.301,49.103,0.063
1770,146.800,16.469,11.321,14.319,15.497,16.982,19.526,25.363,33.512,45.819,0.061
1780,146.300,16.013,11.553,14.134,15.321,16.738,18.658,21.533,29.967,35.816,0.062
1790,138.400,16.204,10.958,14.157,15.364,16.925,19.438,23.153,32.393,45.719,0.062
1800,14.900,16.093,12.424,14.277,15.412,16.839,19.174,20.990,28.124,31.460,0.062
