Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
640,1669.300,2.788,1.631,2.293,2.658,3.102,3.667,4.068,5.159,8.209,0.359
650,1611.500,2.848,1.634,2.323,2.701,3.161,3.760,4.231,5.650,9.848,0.351
660,1685.500,2.798,1.588,2.305,2.664,3.109,3.666,4.092,5.232,12.674,0.357
670,1583.000,2.915,1.614,2.306,2.689,3.179,3.884,4.551,7.292,14.672,0.343
680,1417.800,3.820,1.738,2.849,3.362,4.141,5.587,7.158,10.988,20.200,0.262
690,1553.800,3.104,1.670,2.514,2.890,3.406,4.124,4.749,6.826,14.136,0.322
700,1629.900,2.946,1.684,2.381,2.746,3.224,3.882,4.532,6.475,16.031,0.339
710,1631.200,2.891,1.664,2.336,2.710,3.173,3.822,4.423,6.134,23.517,0.346
720,1639.300,2.893,1.632,2.353,2.716,3.198,3.841,4.350,6.001,11.912,0.346
730,1658.400,2.849,1.620,2.338,2.700,3.167,3.735,4.181,5.472,11.558,0.351
740,1571.500,2.976,1.693,2.408,2.793,3.311,3.950,4.452,5.822,33.201,0.336
750,1649.400,2.909,1.575,2.376,2.743,3.226,3.836,4.335,5.714,18.989,0.344
760,1654.800,2.862,1.659,2.353,2.726,3.188,3.777,4.190,5.249,9.785,0.349
770,1639.100,2.908,1.609,2.359,2.735,3.216,3.840,4.355,6.070,21.924,0.344
780,1623.800,2.928,1.643,2.394,2.769,3.248,3.855,4.331,5.800,10.631,0.342
790,1546.400,3.012,1.614,2.436,2.823,3.350,4.043,4.590,6.198,11.407,0.332
800,1541.600,3.071,1.643,2.459,2.871,3.426,4.102,4.673,6.588,13.160,0.326
810,1570.800,3.030,1.670,2.431,2.819,3.346,4.069,4.644,6.616,13.946,0.330
820,1327.200,4.074,1.741,3.074,3.636,4.435,5.842,7.390,11.033,23.776,0.245
830,1505.600,3.282,1.713,2.605,2.995,3.548,4.387,5.217,8.388,37.158,0.305
840,1536.700,3.151,1.744,2.515,2.914,3.441,4.204,4.964,7.308,19.768,0.317
850,1443.500,3.310,1.729,2.598,3.051,3.661,4.517,5.186,7.193,28.166,0.302
860,1510.400,3.081,1.695,2.473,2.879,3.420,4.130,4.683,6.367,15.665,0.325
870,1526.000,3.075,1.737,2.474,2.878,3.437,4.158,4.693,6.062,14.473,0.325
880,1582.600,2.994,1.675,2.374,2.762,3.274,4.007,4.661,6.766,78.884,0.334
890,1626.800,2.847,1.633,2.341,2.707,3.164,3.763,4.220,5.333,9.717,0.351
900,1516.100,3.041,1.701,2.481,2.890,3.395,4.048,4.559,5.724,13.017,0.329
910,1503.600,3.111,1.719,2.511,2.924,3.459,4.168,4.716,6.268,34.152,0.321
920,1473.700,3.172,1.752,2.516,2.924,3.496,4.320,5.027,7.070,38.976,0.315
930,1571.500,2.995,1.693,2.436,2.832,3.337,3.994,4.502,5.700,12.293,0.334
940,1561.300,2.975,1.724,2.418,2.810,3.321,3.982,4.496,5.658,8.839,0.336
950,1591.100,2.985,1.685,2.396,2.779,3.276,3.977,4.582,6.386,20.328,0.335
960,1580.600,2.958,1.693,2.408,2.782,3.265,3.908,4.432,6.099,14.731,0.338
970,1557.600,2.924,1.692,2.385,2.771,3.261,3.859,4.330,5.685,13.622,0.342
980,1648.000,2.837,1.671,2.339,2.705,3.143,3.717,4.157,5.234,20.135,0.352
990,1433.500,3.570,1.718,2.609,3.147,3.983,5.323,6.717,9.665,17.333,0.280
1000,1503.000,3.367,1.759,2.691,3.090,3.655,4.499,5.434,8.128,21.267,0.297
1010,1531.300,3.110,1.646,2.471,2.860,3.372,4.109,4.862,7.698,24.684,0.322
1020,1545.600,3.051,1.701,2.435,2.823,3.350,4.077,4.772,7.124,15.870,0.328
1030,1513.200,3.035,1.680,2.427,2.813,3.333,4.077,4.781,6.888,11.962,0.329
1040,1532.700,3.069,1.731,2.454,2.851,3.387,4.107,4.707,6.697,26.555,0.326
1050,1532.600,3.058,1.646,2.455,2.843,3.360,4.072,4.720,6.917,15.849,0.327
1060,1583.400,2.984,1.700,2.383,2.772,3.278,4.011,4.670,6.804,15.116,0.335
1070,1596.900,2.915,1.676,2.344,2.713,3.192,3.845,4.480,6.587,15.328,0.343
1080,1640.500,2.873,1.669,2.344,2.724,3.196,3.822,4.283,5.422,9.888,0.348
1090,1575.500,2.927,1.662,2.373,2.762,3.271,3.907,4.391,5.736,11.714,0.342
1100,1564.200,2.937,1.673,2.376,2.753,3.249,3.895,4.388,5.624,23.587,0.340
1110,1609.400,2.914,1.591,2.369,2.752,3.220,3.887,4.406,5.633,11.429,0.343
1120,1591.200,2.920,1.617,2.390,2.762,3.227,3.859,4.340,5.775,11.313,0.342
1130,1534.100,3.007,1.663,2.384,2.766,3.256,3.911,4.475,6.461,156.880,0.333
1140,1542.700,2.983,1.600,2.446,2.845,3.341,3.927,4.387,5.519,17.386,0.335
1150,1561.500,2.977,1.710,2.435,2.825,3.308,3.959,4.442,5.587,18.172,0.336
1160,1417.900,3.611,1.668,2.575,3.104,4.035,5.573,7.078,9.765,20.514,0.277
1170,1373.700,3.750,1.892,2.917,3.397,4.078,5.278,6.448,9.376,15.194,0.267
1180,1365.700,3.668,1.770,2.817,3.282,3.965,5.192,6.570,9.393,29.733,0.273
1190,1367.400,3.770,1.791,2.883,3.360,4.080,5.404,6.759,9.731,16.266,0.265
1200,1374.000,3.572,1.777,2.838,3.293,3.926,4.833,5.669,8.525,15.360,0.280
1210,1357.600,3.625,1.726,2.824,3.317,3.980,4.953,5.771,8.425,42.369,0.276
1220,1434.800,3.354,1.711,2.740,3.146,3.722,4.452,5.045,6.644,17.075,0.298
1230,1469.500,3.304,1.754,2.592,2.982,3.578,4.382,5.143,7.868,48.888,0.303
1240,1539.200,3.149,1.619,2.530,2.936,3.474,4.209,4.862,6.974,15.191,0.318
1250,1583.400,2.955,1.711,2.407,2.801,3.293,3.923,4.380,5.634,19.005,0.338
1260,1285.700,4.327,1.779,2.969,3.686,5.012,7.016,8.539,11.663,21.026,0.231
1270,1047.200,6.096,1.893,3.497,4.564,6.779,10.052,12.739,21.383,127.418,0.164
1280,873.600,7.872,1.865,3.749,5.464,8.456,12.939,14.952,23.721,346.327,0.127
1290,1528.800,3.093,1.722,2.507,2.899,3.407,4.070,4.626,5.894,88.312,0.323
1300,1575.800,3.046,1.743,2.444,2.841,3.360,4.050,4.651,6.544,15.178,0.328
1310,1545.000,3.114,1.744,2.453,2.861,3.408,4.218,4.955,8.017,18.255,0.321
