Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
660,155.200,0.786,0.482,0.591,0.671,0.866,1.130,1.380,2.014,7.030,1.273
670,147.800,0.780,0.459,0.589,0.671,0.856,1.123,1.393,2.057,4.628,1.282
680,134.100,0.746,0.442,0.583,0.651,0.792,1.049,1.321,1.907,2.986,1.340
690,159.400,0.761,0.445,0.583,0.653,0.795,1.105,1.444,2.196,3.162,1.314
700,149.700,0.775,0.449,0.585,0.659,0.831,1.131,1.460,2.150,5.203,1.290
710,156.700,0.769,0.425,0.580,0.654,0.829,1.086,1.412,2.096,4.559,1.301
720,161.500,0.791,0.435,0.590,0.666,0.865,1.176,1.407,2.104,5.220,1.265
730,153.200,0.758,0.470,0.584,0.656,0.803,1.097,1.358,2.132,4.920,1.319
740,147.500,0.787,0.474,0.590,0.677,0.859,1.164,1.449,2.008,3.649,1.270
750,151.300,0.773,0.432,0.587,0.666,0.836,1.115,1.345,2.116,7.751,1.293
760,154.500,0.760,0.470,0.582,0.648,0.817,1.074,1.351,1.956,6.104,1.316
770,147.700,0.786,0.438,0.593,0.666,0.844,1.152,1.441,2.264,5.897,1.272
780,151.600,0.792,0.471,0.598,0.678,0.842,1.173,1.478,2.071,3.541,1.263
790,144.200,0.804,0.482,0.593,0.686,0.884,1.221,1.482,2.149,4.510,1.244
800,143.400,0.820,0.463,0.611,0.700,0.910,1.235,1.477,2.091,3.704,1.219
810,146.600,0.798,0.460,0.600,0.687,0.860,1.167,1.457,2.153,5.978,1.253
820,129.500,0.775,0.434,0.599,0.675,0.818,1.071,1.355,2.330,4.069,1.291
830,141.900,0.775,0.456,0.593,0.669,0.838,1.143,1.369,1.980,3.832,1.290
840,133.900,0.832,0.466,0.616,0.703,0.912,1.196,1.538,2.210,4.594,1.202
850,130.400,0.867,0.480,0.633,0.731,0.939,1.304,1.667,2.657,4.892,1.154
860,144.000,0.857,0.481,0.621,0.716,0.927,1.311,1.614,2.537,5.987,1.167
870,142.000,0.861,0.467,0.625,0.711,0.951,1.316,1.684,2.442,5.941,1.161
880,155.300,0.800,0.437,0.596,0.678,0.874,1.187,1.449,2.244,3.827,1.250
890,151.500,0.784,0.462,0.588,0.662,0.834,1.135,1.469,2.226,4.022,1.276
900,135.400,0.834,0.445,0.631,0.716,0.904,1.254,1.484,2.121,3.455,1.199
910,138.500,0.856,0.474,0.637,0.736,0.941,1.262,1.579,2.279,3.587,1.168
920,137.400,0.854,0.451,0.637,0.732,0.933,1.242,1.565,2.587,5.354,1.171
930,146.000,0.824,0.467,0.618,0.706,0.898,1.223,1.536,2.237,3.386,1.214
940,144.000,0.838,0.485,0.617,0.704,0.900,1.214,1.560,2.304,13.859,1.193
950,148.900,0.809,0.459,0.606,0.691,0.885,1.204,1.532,2.096,3.176,1.235
960,142.900,0.810,0.480,0.610,0.697,0.881,1.173,1.493,2.133,4.508,1.234
970,140.100,0.839,0.459,0.615,0.708,0.907,1.258,1.570,2.496,6.160,1.191
980,148.500,0.804,0.454,0.605,0.697,0.878,1.126,1.416,2.147,4.179,1.244
990,133.800,0.803,0.462,0.613,0.702,0.869,1.154,1.450,2.175,4.008,1.245
1000,145.500,0.769,0.440,0.592,0.669,0.818,1.095,1.319,2.113,4.337,1.301
1010,148.900,0.794,0.473,0.600,0.681,0.868,1.191,1.397,2.168,4.961,1.259
1020,137.300,0.810,0.453,0.607,0.691,0.873,1.196,1.536,2.254,3.260,1.234
1030,138.800,0.799,0.465,0.606,0.703,0.874,1.130,1.386,2.290,4.697,1.252
1040,144.100,0.825,0.477,0.615,0.710,0.896,1.222,1.535,2.226,3.893,1.212
1050,139.600,0.801,0.470,0.602,0.684,0.868,1.186,1.478,2.121,6.510,1.248
1060,143.700,0.795,0.463,0.601,0.684,0.867,1.156,1.391,2.136,3.270,1.259
1070,152.900,0.795,0.451,0.599,0.687,0.866,1.151,1.425,2.226,3.699,1.258
1080,149.900,0.796,0.472,0.604,0.686,0.874,1.194,1.419,2.093,3.644,1.257
1090,140.600,0.835,0.476,0.613,0.698,0.900,1.256,1.597,2.674,4.901,1.197
1100,148.200,0.798,0.465,0.602,0.683,0.870,1.172,1.492,2.057,3.484,1.252
1110,150.200,0.801,0.457,0.600,0.690,0.874,1.190,1.448,2.232,3.437,1.249
1120,143.900,0.821,0.450,0.608,0.698,0.910,1.218,1.549,2.307,3.892,1.218
1130,141.900,0.804,0.452,0.604,0.687,0.890,1.188,1.453,2.113,3.530,1.243
1140,140.500,0.819,0.454,0.619,0.711,0.873,1.191,1.494,2.226,3.394,1.221
1150,137.900,0.827,0.488,0.627,0.718,0.906,1.210,1.481,2.096,3.651,1.209
